layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
encoder.layers.encoder_layer_10,639,0.4336684498415911,0.30046993,substance,0.25339818,artifact,0.13728686,canine,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7182520627975464,0.018949642777442932
encoder.layers.encoder_layer_10,640,0.2660719574991901,0.14462882,primate,0.08951653,device,0.08132045,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0697229653596878,0.07251525670289993
encoder.layers.encoder_layer_10,641,0.2017308927078727,0.30610344,locomotive,0.23192699,feline,0.11931489,ungulate,0.102107055,insect,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0843539461493492,0.1892460584640503
encoder.layers.encoder_layer_10,642,0.3093566294326202,0.1917168,matter,0.11467653,artifact,0.09509127,domestic animal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.6114959120750427,0.024085858836770058
encoder.layers.encoder_layer_10,643,0.3205101454030376,0.33880478,fungus,0.27611932,geological formation,0.13419037,organism,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.8367200493812561,0.19029827415943146
encoder.layers.encoder_layer_10,644,0.2600579542867738,0.566913,daisy,0.21104965,ball,0.1560099,furnishing,0.10965814,matter,0.08795322,commodity,0.07112792,dog,0,0,0,0,0,0,0,0,-0.1398129910230636,0.1611371487379074
encoder.layers.encoder_layer_10,645,0.160530025667987,0.22779231,feline,0.06967972,bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.3336953520774841,0.1723042130470276
encoder.layers.encoder_layer_10,646,0.4505319236241061,0.24152806,artifact,0.23533088,substance,0.1909055,domestic animal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.8210472464561462,-0.058840759098529816
encoder.layers.encoder_layer_10,647,0.2803752897680823,0.4888961,fungus,0.20763133,diapsid,0.080873094,organism,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.6761928200721741,0.19119194149971008
encoder.layers.encoder_layer_10,648,0.3319883448260414,0.31460068,geological formation,0.19773518,dog,0.16219003,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.5958086252212524,0.09687678515911102
encoder.layers.encoder_layer_10,649,0.3516388104280213,0.2079774,primate,0.13203306,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.1659294068813324,0.22276371717453003
encoder.layers.encoder_layer_10,650,0.4080704157684692,0.25698155,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.878563404083252,0.0675320103764534
encoder.layers.encoder_layer_10,651,0.3302703014013089,1.0478661,daisy,0.37075096,fungus,0.14035891,reptile,0.07562023,organism,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.2975457906723022,0.13328173756599426
encoder.layers.encoder_layer_10,652,0.2341170074797616,0.7326404,fungus,0.49551126,establishment,0.4381212,food,0.43102923,furniture,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.1616086959838867,0.20215490460395813
encoder.layers.encoder_layer_10,653,0.4051879841388927,0.4145739,invertebrate,0.37754422,reptile,0.10254722,organism,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,1.113841891288757,0.35809195041656494
encoder.layers.encoder_layer_10,654,0.4534656224634358,0.16182226,organism,0.13767976,bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.1795294284820556,0.30317461490631104
encoder.layers.encoder_layer_10,655,0.4677308705965713,0.26758096,artifact,0.25313142,domestic animal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.8617792725563049,-0.04852662608027458
encoder.layers.encoder_layer_10,656,0.3325982856360611,0.31946918,aquatic bird,0.31818983,substance,0.2204438,domestic animal,0.1904564,artifact,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.0348172187805176,0.0929127037525177
encoder.layers.encoder_layer_10,657,0.380338276199173,0.13756038,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.1802677810192108,0.07060614228248596
encoder.layers.encoder_layer_10,658,0.3327553661844539,0.25374013,substance,0.1574843,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.580717146396637,0.07041703909635544
encoder.layers.encoder_layer_10,659,0.4454126008550932,0.26282984,primate,0.17664209,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.1121290847659111,0.26362302899360657
encoder.layers.encoder_layer_10,660,0.5644606047319841,0.46595705,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,1.3056191205978394,0.19608177244663239
encoder.layers.encoder_layer_10,661,0.3139771861310859,0.3003133,geological formation,0.16787322,dog,0.14632837,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.6165276169776917,0.08945998549461365
encoder.layers.encoder_layer_10,662,0.2629362199831173,0.18913333,self-propelled vehicle,0.092755795,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0500054731965065,0.11239688098430634
encoder.layers.encoder_layer_10,663,0.1163496383074638,0.19065137,grouse,0.112606324,establishment,0.04207971,container,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.2789230346679687,0.062254663556814194
encoder.layers.encoder_layer_10,664,0.3101828948565018,0.43945953,fungus,0.34045416,insect,0.25104704,diapsid,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.4071670472621918,0.2756432592868805
encoder.layers.encoder_layer_10,665,0.3752861521571429,0.16644904,artifact,0.10641836,domestic animal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.4313900172710418,-0.03392241895198822
encoder.layers.encoder_layer_10,666,0.3226735022449972,0.18398952,substance,0.16286857,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.6256474852561951,0.09273111820220947
encoder.layers.encoder_layer_10,667,0.29699633070546,0.11721339,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.5551424026489258,0.052877478301525116
encoder.layers.encoder_layer_10,668,0.5523286602542159,0.39558005,artifact,0.37560144,substance,0.21948773,domestic animal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.075283169746399,-0.048915162682533264
encoder.layers.encoder_layer_10,669,0.1995062982648623,0.7310607,daisy,0.28557143,butterfly,0.1370002,equipment,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.2043628543615341,-0.018376648426055908
encoder.layers.encoder_layer_10,670,0.3097113571586088,0.32101128,digital computer,0.26900396,feline,0.14821051,wheeled vehicle,0.061481744,vertebrate,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.3129855096340179,0.2364014834165573
encoder.layers.encoder_layer_10,671,0.3897085441660665,0.18967772,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.7787063717842102,0.09517642110586166
encoder.layers.encoder_layer_10,672,0.1716458431194392,0.31097582,procyonid,0.2732144,turtle,0.18039523,oscine,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.1231670677661895,0.12602180242538452
encoder.layers.encoder_layer_10,673,0.5470885058060146,0.55022144,artifact,0.47503838,substance,0.40032604,domestic animal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.334140658378601,-0.07782886177301407
encoder.layers.encoder_layer_10,674,0.5054662472390269,0.27604508,craft,0.19915918,invertebrate,0.16846593,organism,0.16794148,bird,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.3008775413036346,0.3446352779865265
encoder.layers.encoder_layer_10,675,0.420061942042325,0.48563182,geological formation,0.20041205,artifact,0.11887794,dog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7536572217941284,0.06134217977523804
encoder.layers.encoder_layer_10,676,0.3870828926194032,0.5199196,furnishing,0.39203,artifact,0.33861232,domestic animal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.461278200149536,0.17205150425434113
encoder.layers.encoder_layer_10,677,0.4220339676552318,0.28189537,artifact,0.2802458,substance,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.0702298879623413,0.13010549545288086
encoder.layers.encoder_layer_10,678,0.2754464502291302,0.28542933,fungus,0.21004976,ball,0.19299918,craft,0.16552393,produce,0.11554583,bird,0.0,0,0,0,0,0,0,0,0,0,0.1444506198167801,0.16804713010787964
encoder.layers.encoder_layer_10,679,0.4381204065921197,0.32580096,artifact,0.22890478,domestic animal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.1214691400527954,-0.05866400524973869
encoder.layers.encoder_layer_10,680,0.2288047829925129,0.32186958,craft,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.1539103090763092,-0.07948721200227737
encoder.layers.encoder_layer_10,681,0.3354683956850603,0.14695366,substance,0.12102332,clothing,0.098906934,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.5783549547195435,0.14258603751659393
encoder.layers.encoder_layer_10,682,0.2801748239952273,0.2678431,geological formation,0.09001129,organism,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0798743665218353,0.15793903172016144
encoder.layers.encoder_layer_10,683,0.1783777982041854,0.51106036,carved pumpkin,0.21873656,digital computer,0.19171932,new world monkey,0.0912349,food,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.3418813645839691,0.17685945332050323
encoder.layers.encoder_layer_10,684,0.2874259647277691,0.1293944,structure,0.09271398,animal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.3182949721813202,0.15494892001152039
encoder.layers.encoder_layer_10,685,0.3648725567213577,0.38624614,geological formation,0.17268445,artifact,0.14163214,placental,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.357822835445404,0.04377029836177826
encoder.layers.encoder_layer_10,686,0.3855176355723001,0.5663109,fungus,0.3238196,insect,0.25123417,diapsid,0.15969557,organism,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.8219817876815796,0.27568721771240234
encoder.layers.encoder_layer_10,687,0.1677699839383484,0.20408688,fungus,0.18920575,screen,0.0624143,domestic animal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.3634097874164581,0.044515471905469894
encoder.layers.encoder_layer_10,688,0.3656825472398617,0.21243066,domestic animal,0.15113701,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.3803368806838989,0.012202187441289425
encoder.layers.encoder_layer_10,689,0.3132240294031727,0.2172273,dog,0.13421983,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.4399889707565307,0.19097861647605896
encoder.layers.encoder_layer_10,690,0.3423537601388075,0.21107315,craft,0.20208116,arthropod,0.18717447,snake,0.15207954,bird,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0324449278414249,0.27666401863098145
encoder.layers.encoder_layer_10,691,0.4508138573829172,0.22625436,artifact,0.12698583,domestic animal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.6559569239616394,-0.10467813909053802
encoder.layers.encoder_layer_10,692,0.1820256306880721,0.18313095,craft,0.092883244,structure,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0342168323695659,0.049904320389032364
encoder.layers.encoder_layer_10,693,0.1735560170515427,0.12632628,instrument,0.12237372,self-propelled vehicle,0.10467444,arthropod,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.023538663983345,0.06134939193725586
encoder.layers.encoder_layer_10,694,0.2274618732024011,0.13833988,craft,0.08750253,organism,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.6468014717102051,-0.01041950099170208
encoder.layers.encoder_layer_10,695,0.3059395391684379,0.14762639,artifact,0.11835343,dog,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.3442029953002929,0.05740450322628021
encoder.layers.encoder_layer_10,696,0.3517690244261651,0.200618,bird,0.16090241,object,0.09391734,vertebrate,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.2574687004089355,0.21121184527873993
encoder.layers.encoder_layer_10,697,0.3303878464104515,0.47964224,fungus,0.3742405,solid,0.1652902,organism,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.7467712759971619,0.1776643991470337
encoder.layers.encoder_layer_10,698,0.34148665058452,0.14997408,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.1090903654694557,0.10124639421701431
encoder.layers.encoder_layer_10,699,0.2260722817736882,0.49083677,spiny-finned fish,0.29420954,geological formation,0.10695201,vehicle,0.09967174,bird,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.4806912243366241,0.1490509957075119
encoder.layers.encoder_layer_10,700,0.3749208796085539,0.18273059,canine,0.15985768,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.2059657424688339,0.12902052700519562
encoder.layers.encoder_layer_10,701,0.3561620296523423,0.6053795,fungus,0.29054007,craft,0.2838634,snake,0.23774537,insect,0.21002185,bird,0.0,0,0,0,0,0,0,0,0,0,0.3272269368171692,0.2711467146873474
encoder.layers.encoder_layer_10,702,0.1675588384773589,0.23312837,place of business,0.21072179,substance,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.8864672183990479,0.12014850974082947
encoder.layers.encoder_layer_10,703,0.2250187012387015,0.27825138,butterfly,0.10562519,vehicle,0.06469862,organism,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.1240667849779129,0.12370499223470688
encoder.layers.encoder_layer_10,704,0.5306054187742711,0.27031115,insect,0.2072063,bird,0.16295981,organism,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0746422708034515,0.43380922079086304
encoder.layers.encoder_layer_10,705,0.3582646002188389,0.1575108,artifact,0.12670895,domestic animal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.3145100176334381,-0.055011339485645294
encoder.layers.encoder_layer_10,706,0.3489726012205792,0.19675386,aquatic bird,0.17234385,artifact,0.14565341,domestic animal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.4784721434116363,0.01009382028132677
encoder.layers.encoder_layer_10,707,0.1748518308598713,0.16441402,craft,0.16120583,wading bird,0.15771315,insect,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.3953079879283905,0.1399945765733719
encoder.layers.encoder_layer_10,708,0.1544077060786008,0.4046549,mountain,0.08101365,wheeled vehicle,0.06684333,insect,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0571447536349296,0.16117501258850098
encoder.layers.encoder_layer_10,709,0.2567956759274836,0.2818005,sailing vessel,0.27746445,butterfly,0.12612997,ungulate,0.091922715,conveyance,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.2016372680664062,0.19316032528877258
encoder.layers.encoder_layer_10,710,0.2393024595476688,0.3035917,parrot,0.1431285,aquatic bird,0.11722966,equipment,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0408242270350456,0.1574486792087555
encoder.layers.encoder_layer_10,711,0.2588934421665468,0.25920948,great ape,0.18064961,substance,0.04094117,artifact,0.019571714,instrumentality,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.2117707580327987,0.07356654107570648
encoder.layers.encoder_layer_10,712,0.3640259143512853,0.37945417,arthropod,0.24707204,food,0.16292477,covering,0.137182,domestic animal,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.177524521946907,0.24301056563854218
encoder.layers.encoder_layer_10,713,0.1717123765966928,0.301463,sailing vessel,0.080473535,dog,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.2661238312721252,0.15191742777824402
encoder.layers.encoder_layer_10,714,0.2661412060403679,0.111402065,placental,0.0990629,bird,0.09859546,wheeled vehicle,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.1518308818340301,0.08783656358718872
encoder.layers.encoder_layer_10,715,0.3935160209951323,0.29110953,produce,0.2168509,organism,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.431047260761261,0.13377992808818817
encoder.layers.encoder_layer_10,716,0.343360719831373,0.46151388,sailing vessel,0.13317555,invertebrate,0.11837251,organism,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0282163508236408,0.22789275646209717
encoder.layers.encoder_layer_10,717,0.3147127687390567,0.23826346,bird,0.091399394,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.4233445525169372,0.2730085253715515
encoder.layers.encoder_layer_10,718,0.28259033741528,0.7292275,carved pumpkin,0.2018258,insect,0.176059,fungus,0.1263278,conveyance,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.16665580868721,0.21971982717514038
encoder.layers.encoder_layer_10,719,0.4454241477293966,0.21411186,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.4454176425933838,0.07786981761455536
encoder.layers.encoder_layer_10,720,0.2510379649355745,0.14998822,domestic animal,0.089411944,wheeled vehicle,0.074408926,bird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.1826879233121872,0.15942755341529846
encoder.layers.encoder_layer_10,721,0.2511401746879819,0.093189456,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0577829778194427,0.0843178927898407
encoder.layers.encoder_layer_10,722,0.2873755758658945,0.30505994,spiny-finned fish,0.1470451,reptile,0.12115175,invertebrate,0.0977562,bird,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0499119274318218,0.20812609791755676
encoder.layers.encoder_layer_10,723,0.2441116418345763,0.12465279,domestic animal,0.11665081,clothing,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.2652652859687805,0.13798119127750397
encoder.layers.encoder_layer_10,724,0.461858387148146,0.29746136,aquatic bird,0.22977525,substance,0.2040122,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7178413271903992,0.11880747228860855
encoder.layers.encoder_layer_10,725,0.1849450851023655,0.15767561,furniture,0.1229603,electronic equipment,0.115972385,home appliance,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.6796491146087646,0.18609261512756348
encoder.layers.encoder_layer_10,726,0.3310171262729548,0.3491882,electronic equipment,0.3211259,fungus,0.30246744,food,0.29186788,invertebrate,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.2225459814071655,0.28065550327301025
encoder.layers.encoder_layer_10,727,0.2975610285292109,0.26955268,ball,0.2070013,clothing,0.18011801,conveyance,0.14239147,bird,0.10963646,placental,0.0,0,0,0,0,0,0,0,0,0,0.2813580930233001,0.115525022149086
encoder.layers.encoder_layer_10,728,0.3089778804481469,0.5895674,earth star fungus,0.12574872,organism,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.7237966656684875,0.08648277074098587
encoder.layers.encoder_layer_10,729,0.4415264193311527,0.16390818,organism,0.112099856,bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.8408949375152588,0.2627089321613312
encoder.layers.encoder_layer_10,730,0.2965964483679433,0.18542336,snake,0.18151489,craft,0.15310723,bird,0.1441094,arthropod,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.1364984214305877,0.19166642427444458
encoder.layers.encoder_layer_10,731,0.2064010657483435,0.1356561,bovid,0.048048764,organism,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0433178395032882,0.13193786144256592
encoder.layers.encoder_layer_10,732,0.3539066152024424,0.24494967,clothing,0.2420695,animal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.8873880505561829,0.20083896815776825
encoder.layers.encoder_layer_10,733,0.1973140578838438,0.7135639,daisy,0.17556712,fish,0.1168124,invertebrate,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.1015314683318138,0.15179604291915894
encoder.layers.encoder_layer_10,734,0.3707462886448822,0.28779608,substance,0.26044005,artifact,0.18814003,canine,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.150376558303833,0.02939838171005249
encoder.layers.encoder_layer_10,735,0.2233924051852307,0.23419254,big cat,0.15818495,insect,0.10249336,self-propelled vehicle,0.09243336,bird,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.3569866120815277,0.16408945620059967
encoder.layers.encoder_layer_10,736,0.1702888272034592,0.19181815,bird of prey,0.07289736,bird,0.052079692,canine,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.1484494656324386,0.13190053403377533
encoder.layers.encoder_layer_10,737,0.2152967151242984,0.24159849,geological formation,0.11300109,structure,0.05050864,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7194154262542725,0.10565932095050812
encoder.layers.encoder_layer_10,738,0.35496397076391,0.16467395,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.997584104537964,0.13967140018939972
encoder.layers.encoder_layer_10,739,0.3357469368412246,0.20496032,craft,0.14037657,organism,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.270851731300354,-0.016411321237683296
encoder.layers.encoder_layer_10,740,0.370622887825311,0.28663963,geological formation,0.16184083,artifact,0.108193696,canine,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.40894815325737,0.026242109015583992
encoder.layers.encoder_layer_10,741,0.3500734278086776,0.18768348,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.5862084031105042,0.11452202498912811
encoder.layers.encoder_layer_10,742,0.2894473025321072,0.12331268,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.1297792643308639,0.06011068448424339
encoder.layers.encoder_layer_10,743,0.193820241683919,0.17421268,establishment,0.15204464,furnishing,0.11938493,aquatic bird,0.07759464,conveyance,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.3161614239215851,0.1474338173866272
encoder.layers.encoder_layer_10,744,0.6849616812048934,0.9457079,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-2.3698599338531494,0.14008216559886932
encoder.layers.encoder_layer_10,745,0.3431696216380844,0.13017175,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.1433579474687576,0.15332219004631042
encoder.layers.encoder_layer_10,746,0.24748823825328,0.25659233,arachnid,0.15201423,clothing,0.12217276,snake,0.047266427,organism,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.1857171505689621,0.20172221958637238
encoder.layers.encoder_layer_10,747,0.212882910344592,0.27419937,geological formation,0.15409471,ungulate,0.1385771,aquatic bird,0.1169027,vehicle,0.10091032,commodity,0.0,0,0,0,0,0,0,0,0,0,-0.3134494125843048,0.10022301226854324
encoder.layers.encoder_layer_10,748,0.2462788915184873,0.25138786,ball,0.1913829,musical instrument,0.14481784,clothing,0.11415696,wheeled vehicle,0.09787887,mammal,0.0,0,0,0,0,0,0,0,0,0,0.4128088653087616,0.1571124941110611
encoder.layers.encoder_layer_10,749,0.2495899569105621,0.26510945,baby bed,0.21434785,arachnid,0.066072606,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.2912192344665527,0.13110877573490143
encoder.layers.encoder_layer_10,750,0.2880951094954941,0.10989238,organism,0.08115826,conveyance,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0274940822273492,0.12839356064796448
encoder.layers.encoder_layer_10,751,0.5134194305434121,0.48572016,artifact,0.20311332,domestic animal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-3.1283771991729736,-0.07744937390089035
encoder.layers.encoder_layer_10,752,0.1813953941273662,0.28155094,gymnastic apparatus,0.102288574,container,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0184258688241243,0.08157146722078323
encoder.layers.encoder_layer_10,753,0.4399262285421143,0.36172685,substance,0.3444795,artifact,0.291149,domestic animal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-1.3253226280212402,-0.06056107580661774
encoder.layers.encoder_layer_10,754,0.2767184585932169,0.38032252,fungus,0.12007593,bird,0.1148248,food,0.074493326,structure,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.3400673270225525,0.23253482580184937
encoder.layers.encoder_layer_10,755,0.138344207769101,0.09233921,container,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0097691779956221,-0.005567649379372597
encoder.layers.encoder_layer_10,756,0.2698840546165746,0.16351609,substance,0.10663759,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.4330884218215942,0.09534263610839844
encoder.layers.encoder_layer_10,757,0.1567215856950163,0.09856628,sports equipment,0.06905677,covering,0.06434799,bird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.4994910061359405,0.07333163172006607
encoder.layers.encoder_layer_10,758,0.3604929273660984,0.25864762,shorebird,0.14890718,organism,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.5150246620178223,0.16442321240901947
encoder.layers.encoder_layer_10,759,0.4110322198341016,0.14696617,food,0.1256116,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.2190655171871185,0.15199342370033264
encoder.layers.encoder_layer_10,760,0.2818926079962024,0.2090425,musical instrument,0.122925155,artifact,0.10443457,dog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.0236613806337118,0.10673867911100388
encoder.layers.encoder_layer_10,761,0.2467156876051743,0.23027682,fungus,0.18229374,feline,0.114944816,diapsid,0.04052077,organism,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.2892410457134247,0.18642504513263702
encoder.layers.encoder_layer_10,762,0.3888172473987992,0.16574165,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.5530758500099182,0.13329431414604187
encoder.layers.encoder_layer_10,763,0.2206450426778999,0.264424,feline,0.1717188,bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.240370288491249,0.2394871711730957
encoder.layers.encoder_layer_10,764,0.3071755181690751,0.12558088,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.6738297343254089,0.041829001158475876
encoder.layers.encoder_layer_10,765,0.4294167287476006,0.2395552,bird,0.2215416,placental,0.198612,matter,0.16468655,clothing,0.0,0,0.0,0,0,0,0,0,0,0,0,0,-0.2959290444850921,0.14962534606456757
