layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
layer4,1085,0.4413693649659891,2.464387,appliance,2.2621512,kennel,2.0323584,fluffy,1.9166142,toilet,0.9555057,copier,0.0,0,0.0,0,0,0,0,0,0,0,0.339640349149704,0.3994252383708954
layer4,1086,0.3372679922134801,3.5087433,hill,3.4489946,respiratory,1.899265,structures,1.3591855,soaring,0.84271586,imposing,0.0,0,0.0,0,0,0,0,0,0,0,0.4376067519187927,0.3262844979763031
layer4,1087,0.4750419099266359,6.1853013,pumpkin,3.111753,fluffy,1.6473645,terrier,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4276870787143707,0.46454906463623047
layer4,1088,0.4553464921024328,4.0186214,weaving,3.8243892,crochet,3.6211708,flowering,2.508424,traditions,2.247515,feathers,1.7028929,gland,0.0,0,0,0,0,0,0,0,0.3453638553619385,0.3953842222690582
layer4,1089,0.4268743558046202,7.0466657,multifunction,5.721547,stations,4.475825,ems,4.1404047,safe,3.679232,gymnastics,2.5422673,tennis,0.0,0,0,0,0,0,0,0,0.4400387108325958,0.4106022119522095
layer4,1090,0.3820612732648049,4.0491834,foods,3.3897586,plastic,3.3289123,glassware,2.6072147,swimming,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3334351778030395,0.3441562056541443
layer4,1091,0.3914991996257088,3.9577024,elephants,3.1802146,helmet,3.039956,beetle,2.606931,turtles,2.4939165,struts,0.0,0,0.0,0,0,0,0,0,0,0,0.43465656042099,0.3819587528705597
layer4,1092,0.4450289864405578,6.07214,faced,2.9176683,retriever,2.5664551,hood,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3646340668201446,0.40496060252189636
layer4,1093,0.4656992375291405,5.684801,gates,4.964054,gothic,3.7432475,cot,3.5360076,altar,3.5287788,rides,3.139182,mosque,0.0,0,0,0,0,0,0,0,0.5174353718757629,0.3839908540248871
layer4,1094,0.311863310440316,4.3049283,roll,4.2725506,brake,2.8158305,gadget,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3732157349586487,0.2936338782310486
layer4,1095,0.3551541563276648,3.5196562,woodworking,3.4386551,boxes,1.992896,harp,1.9139519,sticks,1.5210422,cooked,0.0,0,0.0,0,0,0,0,0,0,0,0.4186490476131439,0.3324810266494751
layer4,1096,0.5087576763062113,10.948571,trekking,8.843093,rocks,3.7054107,cliff,2.006461,fisher,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.6257708072662354,0.5148432850837708
layer4,1097,0.3512383912976279,4.3979855,flowering,2.8793287,arrangement,2.3228161,spacecraft,2.2733593,dishes,2.0681448,rabbit,0.0,0,0.0,0,0,0,0,0,0,0,0.4095506370067596,0.3510551452636719
layer4,1098,0.4261581772531773,6.786441,military,3.9288323,tanks,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4208979606628418,0.41590043902397156
layer4,1099,0.4239873376725004,4.8434167,sanitation,4.4285817,pallet,3.8817623,implements,2.9076452,mill,1.9603809,combine,0.0,0,0.0,0,0,0,0,0,0,0,0.3776811361312866,0.3764309883117676
layer4,1100,0.3503535835572447,5.0708795,yellowstone,2.667059,launch,2.557363,bikini,2.288994,sparrow,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4305694699287414,0.3263181447982788
layer4,1101,0.3197867967634651,3.0161645,pockets,1.2817111,wearing,1.0133625,terrier,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3805906176567077,0.30339765548706055
layer4,1102,0.4562921016303715,2.8304384,flamingo,2.711493,golden,2.5320685,flying,2.356369,baseball,2.1706884,afghan,1.9156814,springer,0.0,0,0,0,0,0,0,0,0.2775602638721466,0.40043458342552185
layer4,1103,0.3720820974610409,2.6796615,sunlight,1.7715274,sharks,1.5313793,dive,0.81896245,cooked,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.262874573469162,0.33695146441459656
layer4,1104,0.3580719728814731,5.279384,folklore,4.8401227,flags,2.927264,stripes,1.6213921,penguins,1.5421315,serpent,0.0,0,0.0,0,0,0,0,0,0,0,0.3907915353775024,0.2984388470649719
layer4,1105,0.4820211433690939,4.5388293,woods,2.8539577,habitat,2.3494673,birding,1.893696,fox,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3718670010566711,0.49525681138038635
layer4,1106,0.5988792787678033,11.104626,foods,9.371408,fruit,7.6717496,served,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.7902321815490723,0.5870823264122009
layer4,1107,0.3246494290662293,3.2140415,stout,2.626323,seals,1.3502339,beavers,1.1677928,ape,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3218513429164886,0.237427219748497
layer4,1108,0.4353285265350112,8.098504,broccoli,3.385742,graduates,3.362448,volcano,3.0577245,scenery,2.1625257,coral,0.0,0,0.0,0,0,0,0,0,0,0,0.489130288362503,0.5172547698020935
layer4,1109,0.377835716518584,5.6037593,tomato,3.9363067,controller,3.4535742,cues,2.9399023,chestnut,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4214545786380768,0.2501620948314667
layer4,1110,0.4744659346451214,8.053253,aircraft,2.137789,bowl,1.7620447,fox,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3954457938671112,0.4136139154434204
layer4,1111,0.5104473900956134,9.087127,pedestrian,8.851244,entrance,6.0219607,carriage,4.1273212,guards,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.7358199954032898,0.5015969276428223
layer4,1112,0.290358764955768,1.9673722,shell,1.9590503,roasted,1.2892951,meter,1.2761517,lesser,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2221382558345794,0.21539855003356934
layer4,1113,0.4603173632955744,6.0762916,bulldog,3.1969953,pointer,1.4419116,tier,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2936561405658722,0.4511577785015106
layer4,1114,0.3073865623557198,2.7790484,chairs,2.6121848,scorpio,1.9327031,organ,1.1092353,billed,1.0742594,bugs,0.0,0,0.0,0,0,0,0,0,0,0,0.3811466097831726,0.23672479391098022
layer4,1115,0.354419125703799,3.994608,fashions,2.7639084,laden,2.510948,adler,1.865013,alter,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3687815070152282,0.19131484627723694
layer4,1116,0.2427337490512627,3.5972722,mantle,2.6801524,turtles,2.2300432,elephants,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4917126893997192,0.21542970836162567
layer4,1117,0.3900927684865245,4.8912005,shoes,2.6471486,decomposition,2.625394,dig,2.5009682,smallest,2.396079,markings,0.0,0,0.0,0,0,0,0,0,0,0,0.489372968673706,0.4042172431945801
layer4,1118,0.4880743306592701,8.689552,trekking,7.0777774,river,4.4368324,wheeled,4.229833,cliff,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.5115231275558472,0.4516195058822632
layer4,1119,0.4180016109518076,4.4452305,shutter,4.169653,shed,4.1481795,pv,2.430545,curtain,1.6521125,fences,0.0,0,0.0,0,0,0,0,0,0,0,0.4061864912509918,0.3381817936897278
layer4,1120,0.4895850218737261,3.8788695,labrador,2.857897,birds,2.8454242,graduation,2.459624,elephants,1.5401481,bernard,0.0,0,0.0,0,0,0,0,0,0,0,0.330009251832962,0.423665314912796
layer4,1121,0.4279263418206717,4.4648705,webb,3.231071,mast,2.5601864,rig,1.9288741,opteron,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.428300678730011,0.3102210760116577
layer4,1122,0.4530483705395568,6.7754536,pond,4.2697716,glass,4.095686,boil,3.6858444,waters,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4192401766777038,0.43250876665115356
layer4,1123,0.3899080596503445,3.7969491,creamy,2.8787105,pizza,2.390667,served,1.1974194,crab,0.75937897,hound,0.0,0,0.0,0,0,0,0,0,0,0,0.3481621146202087,0.3351688086986542
layer4,1124,0.4797049819094973,7.008099,alcohol,4.971509,glass,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.425222247838974,0.44738414883613586
layer4,1125,0.4041773722503776,2.245788,shoes,1.7343315,pelican,1.4824204,reptiles,1.1513054,crab,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3030972480773926,0.34694698452949524
layer4,1126,0.4937836345961772,8.038321,lime,4.5120907,greenfield,2.9923997,vegetable,2.8704488,opteron,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4240476787090301,0.3849656879901886
layer4,1127,0.4100238709575715,5.221379,tanks,3.419891,copier,1.5114496,cleaned,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4483104646205902,0.31541112065315247
layer4,1128,0.3192250492596775,2.1741712,spoke,1.8977162,needles,1.6726007,brush,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3070334792137146,0.19968493282794952
layer4,1129,0.3685040066115992,4.9172564,athletic,4.059114,statue,3.1258273,turtles,2.7834451,gorilla,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3892101347446441,0.38730403780937195
layer4,1130,0.410072990889306,3.9455075,dinner,3.7310944,sponge,3.2722712,topped,2.6972103,lights,2.380739,slug,0.0,0,0.0,0,0,0,0,0,0,0,0.4168285131454468,0.3313264548778534
layer4,1131,0.5459728602081145,3.787963,macro,3.2564437,fauna,3.236168,bird,2.8450975,cerevisiae,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.5847220420837402,0.5321128368377686
layer4,1132,0.500404562579268,7.8911796,served,6.186709,table,2.8365645,indoors,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4799597263336181,0.4655104875564575
layer4,1133,0.4310420174074705,6.7270923,multifunction,3.127487,rack,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4363700151443481,0.3209611475467682
layer4,1134,0.3980902328557593,4.820682,victorian,3.5280306,veil,2.783048,tent,2.4735048,mast,1.7943379,lamp,1.4781775,monkeys,0.0,0,0,0,0,0,0,0,0.4626525044441223,0.3688686490058899
layer4,1135,0.3706987466971234,2.857011,object,2.742901,protections,2.418713,micro,2.184835,opener,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3303894698619842,0.35549846291542053
layer4,1136,0.4596856406699902,3.9500365,roast,2.799681,roach,2.4527447,turtle,2.177759,sinking,1.0167804,boiling,0.0,0,0.0,0,0,0,0,0,0,0,0.3275192677974701,0.3892990052700043
layer4,1137,0.3449590905314357,1.9849178,piper,1.7526656,copiers,1.6812396,sparrow,1.5735968,fish,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3076668083667755,0.2510816752910614
layer4,1138,0.4255577445564655,3.6433113,shell,3.4447095,crust,3.1732342,wrap,2.744397,underwater,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4009128510951996,0.37516045570373535
layer4,1139,0.4483111961269369,4.2106843,trumpet,2.917962,glass,2.9131567,urw,2.5741193,piper,1.4100693,cerevisiae,0.0,0,0.0,0,0,0,0,0,0,0,0.3167706727981567,0.3118111789226532
layer4,1140,0.3867290377614142,4.173748,lotion,3.3211136,stocked,2.531313,bees,2.4742384,filing,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3834776878356933,0.30926305055618286
layer4,1141,0.4170412245573032,4.5913773,mask,3.223239,mule,2.236576,ox,1.8670641,camel,1.3698351,chestnut,0.0,0,0.0,0,0,0,0,0,0,0,0.2820331752300262,0.32588040828704834
layer4,1142,0.3943851334478275,4.0148854,shoes,2.9701517,engraved,2.812554,uniform,2.2738922,pan,1.085895,instrument,0.0,0,0.0,0,0,0,0,0,0,0,0.3802174925804138,0.3582482933998108
layer4,1143,0.4846954492941588,6.7637825,sport,2.520535,birding,2.4414256,fauna,2.0017295,mono,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.512958824634552,0.49452584981918335
layer4,1144,0.4042798799546267,8.088473,pens,4.31772,tools,1.9437203,piano,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4340566992759704,0.45734167098999023
layer4,1145,0.4512661653049823,2.9872403,retriever,2.7893832,brew,2.7741318,gland,2.4606833,springer,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3898348808288574,0.3879406750202179
layer4,1146,0.2608133559116529,2.895851,multifunction,2.6183279,pickup,2.5567331,weapon,2.0619352,wagon,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3339539468288421,0.23648983240127563
layer4,1147,0.3263785094622195,3.1616929,shoes,2.2665238,utensils,1.9671571,hat,1.8145953,birds,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3844429850578308,0.3172149658203125
layer4,1148,0.471401346249107,8.672579,foods,5.262892,sweets,4.4427385,toys,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4515670835971832,0.4087066352367401
layer4,1149,0.3433371173989605,3.9680212,elevated,3.1456854,shed,2.9120903,window,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.417775809764862,0.2946430444717407
layer4,1150,0.3143375266464402,3.1618516,locking,2.4530387,badger,2.2126927,zebra,1.3054173,foto,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3735416829586029,0.3276216387748718
layer4,1151,0.5202737737277735,4.306145,hen,4.291122,birds,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3962514102458954,0.4747907817363739
layer4,1152,0.3067920102638998,1.9319545,pockets,1.8159018,aero,1.3946495,wine,1.3690048,gadgets,1.2711178,van,0.65298885,panda,0.0,0,0,0,0,0,0,0,0.2690968513488769,0.24028471112251282
layer4,1153,0.3357004637679945,4.1727657,athlete,3.6179855,rider,3.08947,standing,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.393898993730545,0.345753937959671
layer4,1154,0.3923825569900314,4.9243584,lotion,4.7956657,bikini,3.2920904,flaming,3.193108,athletes,2.6359572,muscular,0.0,0,0.0,0,0,0,0,0,0,0,0.4206381738185882,0.37811487913131714
layer4,1155,0.4330074048247511,2.813033,cleaned,2.4706175,cans,2.0841284,worm,1.8025655,tools,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3456206321716308,0.37358781695365906
layer4,1156,0.3312305564856033,5.5761685,lib,4.758443,mpg,2.4898512,kit,2.4286666,locker,0.9267869,snake,0.6387957,hound,0.0,0,0,0,0,0,0,0,0.3380281031131744,0.2879173755645752
layer4,1157,0.2726498155905082,3.184157,solar,1.4219674,threatened,1.0380101,wearing,1.0022866,bundled,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3731782436370849,0.16418269276618958
layer4,1158,0.3837268146467058,2.4399705,butterfly,2.0164328,turtle,1.8644392,billed,1.7425553,slug,1.7114798,sail,0.0,0,0.0,0,0,0,0,0,0,0,0.4109277129173279,0.29887959361076355
layer4,1159,0.3411174027242606,4.896276,aero,4.892479,signs,2.9488742,cervical,1.4046147,eagles,0.7999265,birds,0.0,0,0.0,0,0,0,0,0,0,0,0.2948936522006988,0.32154539227485657
layer4,1160,0.4201459975517536,3.5850704,helpers,3.1017017,barrel,2.788692,bees,2.4045494,arranging,2.1068575,cooking,2.0431783,eating,0.0,0,0,0,0,0,0,0,0.4136736989021301,0.3910806179046631
layer4,1161,0.3906759115340956,2.5578187,clarinet,2.3898444,swing,1.9250952,throne,1.8206984,wrought,1.082586,finch,0.0,0,0.0,0,0,0,0,0,0,0,0.3568598330020904,0.3443136215209961
layer4,1162,0.4196508365922271,4.665014,stew,3.0771246,topped,2.020491,greyhound,1.5567768,terrier,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3375479578971863,0.4414805471897125
layer4,1163,0.3708264162984245,2.3208792,cultivated,2.2840579,mar,1.8948504,cooked,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3066208958625793,0.332101970911026
layer4,1164,0.4014884286531991,2.842537,pudding,2.427431,cooked,2.3204124,sounding,1.8565496,piano,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3503488302230835,0.35387325286865234
layer4,1165,0.2903369289180307,3.456815,vase,3.2175245,cups,2.6322799,harp,2.1144824,basket,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4766347408294678,0.27227485179901123
layer4,1166,0.4039255461768306,4.11349,seed,3.0894697,screw,2.9725032,larvae,2.5942323,topped,2.2452548,tick,0.0,0,0.0,0,0,0,0,0,0,0,0.3811920285224914,0.3931698501110077
layer4,1167,0.4447848562214276,2.5876212,sheep,2.515378,fan,2.26732,snakes,2.2463696,dragonfly,2.0804734,wolf,0.0,0,0.0,0,0,0,0,0,0,0,0.3725890517234802,0.4558442234992981
layer4,1168,0.380189987121741,4.4239182,furnish,2.8929818,equipment,2.5009573,pc,0.80244905,lizard,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4195022284984588,0.3626044690608978
layer4,1169,0.2169434692400428,0.8988403,brandy,0.3085187,upright,0.28403535,adorable,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2367772608995437,0.18401315808296204
layer4,1170,0.3374871163426293,5.318276,pops,4.8741207,olympics,2.7522736,uniforms,2.3362417,tradition,2.008467,crafts,0.0,0,0.0,0,0,0,0,0,0,0,0.3703868091106415,0.3014014959335327
layer4,1171,0.3745411162421796,6.4849033,brides,2.7044103,victorian,1.9561237,rabbits,0.81203955,terrier,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2895613312721252,0.3639790415763855
layer4,1172,0.3617003893729678,5.9367347,tuning,3.273128,minolta,2.8291156,hifi,1.8413984,helmet,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3986900150775909,0.2982844114303589
layer4,1173,0.3266109052469204,3.9568794,notebook,2.696999,stripes,2.6312628,pouch,2.514305,bib,2.2795887,absorbing,0.0,0,0.0,0,0,0,0,0,0,0,0.4136361181735992,0.28558599948883057
layer4,1174,0.39238292475959,5.8627267,golden,5.4838376,stuffed,1.6428392,cur,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4282523989677429,0.2817545533180237
layer4,1175,0.4378016152782591,3.3147397,trunk,3.2071447,tank,2.9157107,wreck,2.299269,bowls,2.263343,pudding,2.0623507,cart,1.9264106,cabinet,0,0,0,0,0,0,0.3179567456245422,0.3805851936340332
layer4,1176,0.423118826100773,3.3861134,piano,2.8045917,shrine,2.6324782,traditionally,2.1403255,balancing,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3095152676105499,0.38407865166664124
layer4,1177,0.3731204022192796,3.6584442,bike,3.1152976,downhill,2.9482007,grip,1.1041182,snake,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4061983227729797,0.3494478166103363
layer4,1178,0.435073732421771,3.564864,nail,3.2149673,decomposition,2.2035034,reptiles,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3842810094356537,0.4470335841178894
layer4,1179,0.5737481608315463,7.2614517,habitat,5.089906,ibis,3.6069994,mono,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.5175248980522156,0.5232703685760498
layer4,1180,0.4376648664182933,4.2606564,buggy,4.036456,performs,3.659312,drum,2.563675,tandem,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4316750466823578,0.43450722098350525
layer4,1181,0.3696762836211714,2.4797337,beaded,2.0035903,chain,1.536033,clarinet,1.451007,rus,0.56600755,terrier,0.0,0,0.0,0,0,0,0,0,0,0,0.2507040202617645,0.3083976209163666
layer4,1182,0.2873156716177744,3.616312,purse,3.003859,bib,2.7316446,beaded,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4061447381973266,0.2557588517665863
layer4,1183,0.3145954465663243,2.741051,nigel,2.4849901,feather,1.4253598,elephant,1.0275253,bundled,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2917163968086242,0.27581799030303955
layer4,1184,0.3372734609718772,3.0927753,urn,2.3028476,pottery,2.1705604,yorkshire,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3435955047607422,0.33234792947769165
layer4,1185,0.4712969561402305,9.559986,colored,8.857676,debut,6.839288,crafts,6.719547,flowering,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4943871200084686,0.42575764656066895
layer4,1186,0.4064165106219209,4.6468496,respiratory,4.357725,straps,4.1825905,bikini,3.4302318,shoes,2.2808056,horses,1.7614301,camel,0.0,0,0,0,0,0,0,0,0.3672526478767395,0.3615214228630066
layer4,1187,0.3896732324003305,4.6343856,drawers,2.2242808,copier,1.4087543,retriever,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3872849345207214,0.30770111083984375
layer4,1188,0.3654714587006051,5.0532627,metro,3.2638245,yard,1.9747944,stroll,1.9150642,yellowstone,1.8370959,paso,0.0,0,0.0,0,0,0,0,0,0,0,0.3690713047981262,0.3225749433040619
layer4,1189,0.595094336537046,7.0588393,scenery,6.7111063,excursion,6.24883,soaring,5.8430276,tower,5.782183,truck,4.8708086,rural,0.0,0,0,0,0,0,0,0,0.6307153701782227,0.5524154901504517
layer4,1190,0.357793180183328,7.6447587,signed,6.135994,plaque,4.010675,pasta,2.9297864,grizzly,2.135986,piano,0.0,0,0.0,0,0,0,0,0,0,0,0.441131979227066,0.3283568322658539
layer4,1191,0.2994938058665831,1.9131663,pit,1.8835176,dial,1.6573641,adorable,1.5473572,beaver,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4290451109409332,0.28891873359680176
layer4,1192,0.484979508627034,4.4148836,goats,3.875922,weapon,3.4175513,greyhound,2.5539548,clarinet,2.0534785,instrument,0.0,0,0.0,0,0,0,0,0,0,0,0.3770453035831451,0.4380689263343811
layer4,1193,0.394527335397654,4.8643527,carbs,3.6146643,glove,3.2115498,strap,3.010854,crafts,1.8332179,adorable,0.0,0,0.0,0,0,0,0,0,0,0,0.3205881118774414,0.3334502577781677
layer4,1194,0.4115007921644663,2.7875407,parrot,2.3088288,genus,1.6329081,lizard,1.1414697,turtles,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3077293932437897,0.35147765278816223
layer4,1195,0.381564830734866,3.2039833,piano,2.1512713,bur,1.9651827,shellfish,1.4412459,birds,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3671896159648895,0.331049382686615
layer4,1196,0.542380990066447,10.870259,park,8.69511,hike,6.5851536,hill,5.6948476,rural,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.6439868807792664,0.5451074838638306
layer4,1197,0.3648021100805815,7.061573,engraved,6.2466097,beaded,4.9452186,roses,4.2941294,marian,3.5954158,scroll,0.0,0,0.0,0,0,0,0,0,0,0,0.4580384492874145,0.3760649263858795
layer4,1198,0.368105748546993,3.9261808,eagles,3.9172428,accompanying,3.5182436,wore,2.7057269,graduates,2.5728664,panda,0.0,0,0.0,0,0,0,0,0,0,0,0.4952243864536285,0.29632702469825745
layer4,1199,0.3279399576740207,3.3351202,fountains,3.161632,veil,2.1380603,ape,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4380872845649719,0.30924543738365173
layer4,1200,0.3031351755380471,4.3556337,palace,2.523031,ornamental,2.0140884,camel,1.8991652,picturesque,1.7073977,savanna,0.0,0,0.0,0,0,0,0,0,0,0,0.4301251173019409,0.25814753770828247
layer4,1201,0.469157086626616,4.2829156,van,3.3859787,limo,3.1809947,autos,2.7389183,defender,2.53685,copier,0.0,0,0.0,0,0,0,0,0,0,0,0.4192545711994171,0.3950980305671692
layer4,1202,0.3513231337957089,3.9611595,appliances,1.9373169,billed,1.831618,turtle,1.4471526,fish,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4169438481330871,0.2465207427740097
layer4,1203,0.4437501409665864,4.4718966,baby,3.2084196,stationary,2.7878735,linens,2.037091,retriever,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3094843626022339,0.4292961061000824
layer4,1204,0.4125195831654785,3.263197,locker,2.7485528,bus,1.6968979,greyhound,0.8424457,terrier,0.78583926,hound,0.0,0,0.0,0,0,0,0,0,0,0,0.3198437392711639,0.3957330584526062
layer4,1205,0.3613162252510968,3.6022499,arrangement,3.4171114,axel,1.7948099,pitcairn,1.6611913,offshore,0.9773656,puppies,0.0,0,0.0,0,0,0,0,0,0,0,0.3390275537967682,0.24451978504657745
layer4,1206,0.4143881418885562,4.6913447,boots,4.3871484,uniformly,2.6298397,wolfe,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3751422762870788,0.261743426322937
layer4,1207,0.4969993116530177,4.731872,wheeled,4.457337,yard,3.8792377,monkey,3.6498663,kuala,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4739344418048858,0.4554329812526703
layer4,1208,0.2293505409301071,3.9392922,theatrical,3.778387,loader,3.0054846,sausage,1.7595274,bedding,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4157217741012573,0.17344698309898376
layer4,1209,0.3222469186681014,7.19613,bengal,2.0771654,emerged,1.6931103,cabbage,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3877644836902618,0.28981488943099976
layer4,1210,0.3520707283937033,5.929392,bed,4.9475265,comfortably,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4791975915431976,0.38897988200187683
layer4,1211,0.3967979374313389,3.4911478,cucumber,2.7901902,cabbage,1.8180192,shark,1.6841207,fluffy,1.4877042,ape,0.0,0,0.0,0,0,0,0,0,0,0,0.3272311985492706,0.3545854389667511
layer4,1212,0.4141470047579411,4.448872,clock,3.0498796,antique,2.4331734,wolf,2.0219936,tower,1.7840844,alter,0.0,0,0.0,0,0,0,0,0,0,0,0.4366931915283203,0.3656788468360901
layer4,1213,0.3168092663068417,4.6325536,beneficial,3.1447387,goodies,3.097128,nursery,1.5638546,ave,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.5169052481651306,0.2237575352191925
layer4,1214,0.4922042724125524,4.948417,strings,2.0622663,cello,1.7779928,lobster,0.7981369,insect,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2745522856712341,0.4382692575454712
layer4,1215,0.3623394725465702,7.87054,facsimile,4.2259316,packets,3.1002371,counter,2.7970502,crossword,2.5984817,concentrating,0.0,0,0.0,0,0,0,0,0,0,0,0.4665876030921936,0.31124815344810486
layer4,1216,0.264464229796551,2.9370942,folded,1.5323256,inclined,1.3918849,instrumental,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4583482146263122,0.20844590663909912
layer4,1217,0.3443166503895067,2.591624,bovine,2.392929,fences,2.3698463,thistle,1.1474537,bears,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3552550673484802,0.33301079273223877
layer4,1218,0.3661215668089815,2.9813576,gong,1.3826582,bur,1.3550236,ripe,1.1038561,insest,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2953017055988312,0.3104221522808075
layer4,1219,0.4978407674411044,5.808156,chassis,5.5044622,signals,4.9987335,cab,4.739226,fastest,3.0206332,arriving,0.0,0,0.0,0,0,0,0,0,0,0,0.4554544985294342,0.49388548731803894
layer4,1220,0.3343215409913752,2.0041327,lantern,1.7316964,tent,1.3664277,decomposition,1.1609461,mushroom,1.1132675,crab,1.1003813,armor,0.0,0,0,0,0,0,0,0,0.3102234005928039,0.3353463113307953
