layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
layer4,120,0.4294884525966143,3.6308138,crossword,3.4385612,space shuttle,3.3887527,magpie,3.0980592,giant panda,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4645451009273529,0.336944580078125
layer4,121,0.3621176086905617,3.0026624,park bench,1.9459742,turnstile,1.8662795,farm plow,1.519932,parallel bars,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3469924330711365,0.2678324580192566
layer4,122,0.3318502738583885,1.7700304,mask,1.6888918,lionfish,1.6874641,cabbage,1.5932082,hare,1.5389504,coral fungus,1.4601444,paintbrush,1.1204281,impala (antelope),0.0,0,0,0,0,0,0.3496198952198028,0.31035345792770386
layer4,123,0.258690323568727,2.8565378,reflex camera,2.3888235,safe,2.0724783,iPod,1.6615387,American bullfrog,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4727571606636047,0.1907409429550171
layer4,124,0.3562675966117509,3.714469,mobile home,3.409209,station wagon,1.9988039,taxicab,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.476826936006546,0.25608405470848083
layer4,125,0.3323861723637668,1.6252377,pier,1.4814386,arabian camel,1.3378263,rotisserie,1.2755976,crate,1.1875154,paddle wheel,1.1123003,horse-drawn vehicle,0.0,0,0.0,0,0,0,0,0,0.3288851082324981,0.26113763451576233
layer4,126,0.3513573884130871,1.8265557,Cocker Spaniel,1.2826388,altar,1.1051545,bookcase,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3149953484535217,0.3187650442123413
layer4,127,0.2764531109308085,3.5910535,picket fence,3.0684426,crane bird,2.0467477,hare,1.8202434,paintbrush,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4169545769691467,0.2842090129852295
layer4,128,0.4119577824250499,4.1325126,photocopier,3.1552272,gazelle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.535966694355011,0.2955698072910309
layer4,129,0.3756593329420225,9.321757,bikini,4.9776077,miniskirt,3.1553147,balance beam,2.681958,sarong,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.5666594505310059,0.3426969349384308
layer4,130,0.3997289137373725,4.5435266,balaclava ski mask,4.042704,apiary,3.6056995,T-shirt,3.486871,military uniform,2.5190537,silver salmon,1.8964436,flute,0.0,0,0.0,0,0,0,0,0,0.47684445977211,0.3268108367919922
layer4,131,0.2932846383730356,3.5236437,mosquito net,2.8311377,beaker,1.8736326,china cabinet,1.484218,taxicab,1.2559485,husky,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4040643572807312,0.31809282302856445
layer4,132,0.3820097498464578,2.9429605,shopping cart,2.6407175,damselfly,2.2481916,drilling rig,1.5455372,garter snake,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3358406126499176,0.33771201968193054
layer4,133,0.4182888967019662,6.426276,toy store,4.87297,comic book,4.357932,bookstore,3.747696,barbershop,3.7376378,vending machine,3.2316515,movie theater,2.0411167,carousel,0.0,0,0,0,0,0,0.5556838512420654,0.35231760144233704
layer4,134,0.2100129014724226,2.3643882,hoop skirt,2.0454998,plunger,1.4643291,maraca,0.8687152,Flat-Coated Retriever,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.5030491352081299,0.18989580869674683
layer4,135,0.4812187221485051,7.403767,canoe,5.329589,Labrador Retriever,5.285294,duck,4.080091,pier,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.5208799242973328,0.44867613911628723
layer4,136,0.4985519901670722,5.225802,ski,3.4939132,dog sled,1.9261751,Saluki,1.3088385,Flat-Coated Retriever,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3225351274013519,0.5241432189941406
layer4,137,0.3012400439141868,6.675823,lab coat,2.1750443,photocopier,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4446277022361755,0.24868901073932648
layer4,138,0.2804026335928063,2.5337958,megalith,2.2781842,trash can,2.0334435,cocktail shaker,1.4926852,tusker,1.4857291,turnstile,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4024157226085663,0.2111632376909256
layer4,139,0.3711507057860272,4.2236395,arabian camel,3.584658,koala,2.3028927,warthog,2.1581516,macaque,2.0486252,cliff,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4614773392677307,0.3496495187282562
layer4,140,0.557134961568582,5.115383,hen,4.6609015,african grey parrot,4.446039,kite (bird of prey),4.3482814,macaw,3.463149,bald eagle,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4234552979469299,0.5025867819786072
layer4,141,0.4065232008206441,2.351676,American alligator,1.6378052,sidewinder rattlesnake,1.6066464,military uniform,1.1520212,acorn,1.1448121,chiton,0.9243297,Lakeland Terrier,0.0,0,0.0,0,0,0,0,0,0.2693079710006714,0.3366519808769226
layer4,142,0.2911459660091308,3.1082776,canoe,2.3885846,seat belt,1.464992,bassoon,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3699748814105987,0.22965450584888458
layer4,143,0.2537459579570385,2.5195498,plectrum,2.29548,cowboy hat,2.0981026,toaster,1.5275995,iPod,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4658447802066803,0.2291271984577179
layer4,144,0.3952252758451881,2.9550805,carbonara,2.150001,Beagle,2.0567923,balance beam,1.7532803,Boston Terrier,1.5991786,banded gecko,0.9995215,scorpion,0.0,0,0.0,0,0,0,0,0,0.3592728078365326,0.3918072283267975
layer4,145,0.2257282101398422,2.1331537,Siamese cat,2.0596075,electric locomotive,1.9342792,marimba,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4838480651378631,0.24173223972320557
layer4,146,0.3289185552829075,3.724368,cowboy boot,2.3000453,clogs,2.2292762,shoe store,1.2996727,car mirror,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4095348417758941,0.268386572599411
layer4,147,0.2391957572687617,4.943151,lab coat,2.0559928,hoop skirt,1.4231863,daisy,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4331920146942138,0.22981393337249756
layer4,148,0.4415638597036021,2.8638794,ring-tailed lemur,2.3505998,worm snake,2.2246478,garbage truck,2.1569366,koala,1.9239926,red fox,1.1872523,mongoose,0.0,0,0.0,0,0,0,0,0,0.327271968126297,0.4607878029346466
layer4,149,0.6334324127727805,8.222341,snorkel,6.3383555,coral reef,6.1153717,jellyfish,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.601594865322113,0.5998419523239136
layer4,150,0.3526318523780156,6.086666,crash helmet,4.4819784,flagpole,4.03106,water tower,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.5690984129905701,0.35961630940437317
layer4,151,0.3271696909893102,2.3078282,spiral or coil,1.9368497,loupe magnifying glass,1.5386475,cello,1.1594586,ladle,1.1086991,hook,0.885602,grasshopper,0.0,0,0.0,0,0,0,0,0,0.2844161987304687,0.2746236324310303
layer4,152,0.3509522045803001,4.0310826,bubble,3.667411,peafowl,2.4895854,photocopier,2.1093462,snorkel,2.0084617,indigo bunting,0.0,0,0.0,0,0.0,0,0,0,0,0,0.5450743436813354,0.3256709575653076
layer4,153,0.3916864261288432,5.502625,table lamp,3.1634862,traffic light,2.40154,espresso machine,2.23346,umbrella,1.4194331,birdhouse,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3536205887794494,0.34095433354377747
layer4,154,0.3801037071960151,5.007407,scarf,4.033512,poncho,1.7391391,feather boa,1.59041,snorkel,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3932399749755859,0.3656044006347656
layer4,155,0.4817998876738033,5.6918826,crate,4.5449867,apiary,4.5019526,desk,3.8255274,photocopier,3.5183322,notebook computer,0.0,0,0.0,0,0.0,0,0,0,0,0,0.5217508673667908,0.45170167088508606
layer4,156,0.5570273603217851,3.6438644,carbonara,3.185039,Pomeranian,3.1615465,Tibetan Mastiff,2.7178805,collie,2.7006056,Siberian Husky,2.643254,Chow Chow,2.246921,horse-drawn vehicle,0.0,0,0,0,0,0,0.3700610101222992,0.5466436147689819
layer4,157,0.4212450383781135,6.1952004,plate,4.816042,car wheel,4.631247,washing machine,4.184723,toilet seat,4.0411644,gong,2.8515863,barometer,0.0,0,0.0,0,0,0,0,0,0.4158024489879608,0.367398202419281
layer4,158,0.3495469385029011,5.5562296,library,2.496013,chameleon,2.2243037,garter snake,2.1996007,stick insect,1.9568585,terrapin,1.9292802,marmoset,0.0,0,0.0,0,0,0,0,0,0.5386461019515991,0.36642467975616455
layer4,159,0.5346602341232493,3.2269876,lion,3.1485155,arabian camel,2.5663202,Malinois,2.348435,Border Terrier,1.9614288,Airedale Terrier,1.8252732,tusker,1.7044823,grey wolf,0.0,0,0,0,0,0,0.2976400852203369,0.4998910129070282
layer4,160,0.3428933675341062,4.9433603,broccoli,2.374142,gazelle,2.335037,cherimoya (custard apple),1.8763725,hare,1.0157506,weasel,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4203587472438812,0.43292325735092163
layer4,161,0.345421228184235,2.363517,pier,1.8507104,gas mask or respirator,1.5679013,couch,1.5142156,Yorkshire Terrier,1.0988823,Schipperke,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3474246561527252,0.28757569193840027
layer4,162,0.4948218647363906,6.1243796,mountain bike,4.8017025,tandem bicycle,3.6204267,tricycle,2.2734313,disc brake,2.2683046,moped,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4676524102687835,0.38110366463661194
layer4,163,0.4758402145684099,5.1828585,monastery,3.5133367,bell tower,2.9800727,stupa,2.5499034,birdhouse,1.8508453,altar,0.0,0,0.0,0,0.0,0,0,0,0,0,0.484120100736618,0.4297599792480469
layer4,164,0.3384195133379999,2.5548706,purse,1.6750481,bulletproof vest,1.633422,Angora rabbit,1.356952,pot pie,0.9925343,hen of the woods mushroom,0.9839852,Leonberger,0.0,0,0.0,0,0,0,0,0,0.3413985967636108,0.2589770555496216
layer4,165,0.3940612174216855,2.9906611,balance beam,2.8181257,container ship,2.0988111,dock,2.0143034,pirate ship,1.9929624,Old English Sheepdog,1.875942,cradle,0.0,0,0.0,0,0,0,0,0,0.3537820279598236,0.36989203095436096
layer4,166,0.3435302945370309,2.9460256,block plane,2.8699129,mortar and pestle,2.2745588,Komodo dragon,2.0705702,stove,2.0626726,sea lion,1.8063196,hippopotamus,0.0,0,0.0,0,0,0,0,0,0.410464346408844,0.31391575932502747
layer4,167,0.3860133029107179,4.833892,plant pot,4.721196,zucchini,3.9601388,greenhouse,3.8250177,valley,3.8174586,broccoli,0.0,0,0.0,0,0.0,0,0,0,0,0,0.5185403227806091,0.41227248311042786
layer4,168,0.337897039815125,1.6658323,tench,1.6457465,hot pot,1.4079801,snorkel,1.1931615,macaque,1.0166844,tusker,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3806664645671844,0.2638305425643921
layer4,169,0.4322373001457077,2.2665823,military uniform,2.0375965,altar,1.7824208,cloak,1.4601611,sailboat,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.315064787864685,0.3346506655216217
layer4,170,0.3795773799041559,6.6171675,bathtub,4.7629914,sink,3.8594968,toilet seat,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.5806015729904175,0.3928404748439789
layer4,171,0.2292814107615675,3.5533516,spotlight,2.447256,candle,1.9747307,mask,1.8692372,great white shark,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.5199945569038391,0.2276488095521927
layer4,172,0.4758929457469933,2.2548792,altar,1.9408227,Shih Tzu,1.9212369,Briard,1.9047508,Miniature Schnauzer,1.8798356,Miniature Poodle,1.8770132,Yorkshire Terrier,0.0,0,0.0,0,0,0,0,0,0.3779948353767395,0.4001629650592804
layer4,173,0.2845845361485586,4.056255,Christmas stocking,3.8810413,fire truck,3.5587304,red wine,2.182531,fireboat,2.1563053,Bedlington Terrier,0.0,0,0.0,0,0.0,0,0,0,0,0,0.6049784421920776,0.2590872049331665
layer4,174,0.3793093337910102,3.491823,cowboy hat,3.3204226,teapot,2.4742942,Norwegian Elkhound,2.3769567,arabian camel,1.902879,Chow Chow,1.6784835,earth star fungus,0.0,0,0.0,0,0,0,0,0,0.5410894751548767,0.3158988654613495
layer4,175,0.3761037975245764,3.9458551,water bottle,3.7724977,screw,3.233125,safe,2.6735294,safety pin,2.6700034,bottle cap,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3483095467090606,0.30925440788269043
layer4,176,0.4157727403112883,4.633654,mushroom,2.5960462,clownfish,2.066562,bighorn sheep,2.0394306,African bush elephant,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4801163375377655,0.4101482033729553
layer4,177,0.4533783403932607,3.7094383,tabby cat,2.349058,brown bear,1.8115072,Tibetan Mastiff,1.7909987,Miniature Poodle,1.5441207,Curly-coated Retriever,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3285322189331054,0.4205954372882843
layer4,178,0.4864783157374743,5.333288,wardrobe,5.2397833,china cabinet,2.3751285,entertainment center,2.2750387,teapot,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.444375216960907,0.44911372661590576
layer4,179,0.2774059033218235,3.0350673,screw,2.8479311,great white shark,2.4494247,birdhouse,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4204229116439819,0.28831779956817627
layer4,180,0.2677050957972126,2.2718883,volcano,1.840271,cliff,1.2501451,canoe,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3410390019416809,0.2687026858329773
layer4,181,0.2964506969721416,4.2927556,fountain,1.4158112,fireboat,0.93664306,Treeing Walker Coonhound,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4060885310173034,0.2838743031024933
layer4,182,0.455393589904258,7.362596,refrigerator,6.5183935,wardrobe,3.93077,sink,3.4814525,couch,2.9303415,photocopier,0.0,0,0.0,0,0.0,0,0,0,0,0,0.5192597508430481,0.3888746500015259
layer4,183,0.4552174878366624,4.961013,snorkel,4.412138,tiger shark,4.216046,goldfish,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4963067471981048,0.44043421745300293
layer4,184,0.4263601793370855,4.279066,cornet,2.49143,snail,1.15276,quail,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3033442199230194,0.3159315586090088
layer4,185,0.2878685915047315,2.1258326,green iguana,1.9154105,ladle,1.4120113,Vizsla,1.1240038,altar,1.0510547,dome,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3923722803592682,0.2864704132080078
layer4,186,0.3419237852585357,3.4770157,apron,2.8047912,whiskey jug,1.8284134,Lakeland Terrier,1.6895268,partridge,1.547211,yellow lady's slipper,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4099881649017334,0.2967960834503174
layer4,187,0.3845303745611496,4.39162,folding chair,2.8278146,scorpion,2.1119661,espresso,2.006414,Dungeness crab,2.0013669,American lobster,0.0,0,0.0,0,0.0,0,0,0,0,0,0.435556411743164,0.31931349635124207
layer4,188,0.3618801911583667,3.3155422,pizza,2.5030801,honeycomb,1.7047104,plate,1.5661118,pretzel,1.0009049,Cocker Spaniel,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3589431047439575,0.3306598961353302
layer4,189,0.3088709262219368,4.4190187,Band-Aid,3.8005292,plate,2.8463767,measuring cup,1.7036401,mousetrap,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.5840989947319031,0.20903272926807404
layer4,190,0.2775709061440962,2.671029,clothes iron,2.6167624,crash helmet,1.3820732,fiddler crab,1.3612292,bobsleigh,1.173183,red fox,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3561203777790069,0.26267755031585693
layer4,191,0.3070489782908301,3.1664941,minivan,2.7005227,balloon,2.6839857,airliner,1.9887378,seat belt,1.4444681,printer,0.9997663,trimaran,0.0,0,0.0,0,0,0,0,0,0.3323820233345032,0.26326045393943787
layer4,192,0.32444381410023,2.8874738,slide rule,2.8813078,pencil case,2.6753159,school bus,2.5428958,carousel,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3762039244174957,0.3320106863975525
layer4,193,0.4029170213676684,3.7200997,paper towel,2.6546044,plunger,2.4667246,radio telescope,2.0929668,dome,2.049235,stinkhorn mushroom,1.6846693,gossamer-winged butterfly,0.0,0,0.0,0,0,0,0,0,0.4283090829849243,0.3591505289077759
layer4,194,0.4743606055692831,3.2730434,Border Terrier,2.3279061,Beagle,2.0906808,coyote,2.0731764,Pembroke Welsh Corgi,1.7200526,dunlin,1.4511243,hummingbird,0.0,0,0.0,0,0,0,0,0,0.3362553715705871,0.4531009793281555
layer4,195,0.4807953852563876,5.4219265,hen,3.4792697,Treeing Walker Coonhound,3.2347214,vulture,2.4476905,magpie,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4113430082798004,0.46414822340011597
layer4,196,0.4794256088148252,4.373896,Yorkshire Terrier,2.602723,rotisserie,2.0856886,marmoset,1.671731,Cocker Spaniel,1.5407537,weasel,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4346776604652405,0.42882856726646423
layer4,197,0.2896982018910153,3.0486248,mountain bike,2.9046533,tricycle,2.902781,safety pin,1.3189507,bighorn sheep,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4515835642814636,0.2271023690700531
layer4,198,0.2821168722951601,1.9574989,sink,1.5309626,tram,1.344105,toilet seat,1.2810963,photocopier,0.9655138,harvestman,0.0,0,0.0,0,0.0,0,0,0,0,0,0.5183722376823425,0.2086523473262787
layer4,199,0.2747558262221487,2.366152,dumbbell,1.8262534,shoe store,1.1102283,joystick,1.0262918,trilobite,0.96135753,scorpion,0.0,0,0.0,0,0.0,0,0,0,0,0,0.2765389084815979,0.2541261315345764
layer4,200,0.4548545796148004,9.679995,mountain,4.740554,ski,2.9200232,dog sled,2.2461424,cliff,2.184025,maypole,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4779796004295349,0.5219603180885315
layer4,201,0.3665682449861356,2.7851799,military uniform,2.71599,stretcher,2.364665,sailboat,1.6091204,bassoon,1.146388,croquet ball,0.0,0,0.0,0,0.0,0,0,0,0,0,0.5066258311271667,0.28626713156700134
layer4,202,0.3838928025729359,3.9755728,mixing bowl,3.2221482,pill bottle,2.643662,tea cup,2.229802,toilet seat,1.8847181,daisy,1.3523189,sulphur-crested cockatoo,0.0,0,0.0,0,0,0,0,0,0.3841066062450409,0.287998229265213
layer4,203,0.3166353649500406,3.2393317,pig,2.3040843,chameleon,2.252402,axolotl,1.523682,Japanese Chin,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4781609773635864,0.26112961769104004
layer4,204,0.3818126287327581,2.2463226,motorboat,2.130216,gondola,2.0409896,husky,1.9822952,pool table,1.9556422,canoe,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3331703841686249,0.3654650151729584
layer4,205,0.4643311686523694,6.7740793,pizza,4.7109556,plate,4.686959,espresso,4.554706,Dutch oven,4.4348955,wok,0.0,0,0.0,0,0.0,0,0,0,0,0,0.5847234129905701,0.4097385108470917
layer4,206,0.3090395183611589,4.7180023,apron,1.9398876,purse,1.6258516,barrel,1.2181011,arabian camel,1.1142275,Whippet,0.9118626,Curly-coated Retriever,0.0,0,0.0,0,0,0,0,0,0.2902657389640808,0.2592243552207947
layer4,207,0.392508465682146,4.6914444,pomegranate,2.7591805,printer,2.5951269,horse chestnut seed,2.1883352,desk,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4558235704898834,0.2983192801475525
layer4,208,0.5411259889082456,3.1328425,dingo,3.1240149,husky,2.7505736,Malinois,2.3683794,gazelle,2.2496936,hummingbird,2.0050337,Treeing Walker Coonhound,1.5331151,Entlebucher Sennenhund,0.0,0,0,0,0,0,0.3640945255756378,0.48734384775161743
layer4,209,0.3551046462268796,3.904758,cowboy hat,2.8449907,recreational vehicle,2.3205333,Miniature Poodle,1.7646145,planetarium,1.6606551,rickshaw,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4426950216293335,0.31852418184280396
layer4,210,0.3323272908076869,4.427174,hair clip,4.4015355,purse,4.053055,buckle,1.8936328,safety pin,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4512428045272827,0.28240689635276794
layer4,211,0.3473143652441562,2.8753765,patio,2.6109126,suspension bridge,2.1546981,carousel,1.637439,altar,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.366471529006958,0.24008499085903168
layer4,212,0.3914203613492831,2.803856,ox,2.7234,dugong,2.6338387,zebra,2.0932584,hartebeest,1.7478625,Clumber Spaniel,1.536607,sulphur-crested cockatoo,0.0,0,0.0,0,0,0,0,0,0.5104221105575562,0.3424653112888336
layer4,213,0.3585094086919237,3.3967032,crossword,2.338809,tram,2.2858832,ski,1.7075657,mobile home,1.4253231,slide rule,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3952043354511261,0.31541451811790466
layer4,214,0.4212711761765442,3.1435544,Kuvasz,2.5530603,Bedlington Terrier,2.4811492,Sealyham Terrier,2.1658273,grasshopper,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.411282479763031,0.4080013036727905
layer4,215,0.3901541337788916,2.868226,rhinoceros beetle,2.6794236,terrapin,2.273452,slug,2.0043924,stove,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4221277236938476,0.35753369331359863
layer4,216,0.3675169480850533,4.5750146,lotion,2.991321,Maltese,2.3559363,mosquito net,1.7073759,Norfolk Terrier,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3569693863391876,0.3174556791782379
layer4,217,0.3081953529344552,0.79302603,weasel,0.722871,muzzle,0.71305215,white-headed capuchin,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.2880837917327881,0.26370254158973694
layer4,218,0.4045526797891037,3.2765803,umbrella,3.193331,tent,2.4822989,wall clock,1.9227097,disc brake,1.5599041,sundial,1.3758637,hot pot,0.0,0,0.0,0,0,0,0,0,0.3701999187469482,0.3214944899082184
layer4,219,0.3634831170269683,2.1137292,Cairn Terrier,1.998346,peafowl,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3729870915412903,0.29647570848464966
layer4,220,0.2841598174323285,1.1537666,cowboy hat,1.1259718,movie theater,0.8090288,barbershop,0.71954966,entertainment center,0.6928977,carousel,0.0,0,0.0,0,0.0,0,0,0,0,0,0.2739993035793304,0.24512991309165955
layer4,221,0.3208296330564416,3.1628423,rifle,2.6451182,espresso machine,2.3850014,tile roof,1.9040585,Bluetick Coonhound,1.5890536,scorpion,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4292803108692169,0.24056686460971832
layer4,222,0.4561020062620135,3.6417205,lionfish,3.15245,wolf spider,2.9833822,southern black widow,2.4495597,red king crab,2.0636358,quail,1.7465657,goldfinch,0.0,0,0.0,0,0,0,0,0,0.4585288166999817,0.4317459166049957
layer4,223,0.4282137687214958,4.1626477,Golden Retriever,4.004217,ground beetle,3.66682,leaf beetle,2.3187914,Siberian Husky,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.5260559320449829,0.4373275935649872
layer4,224,0.3686758561028105,2.4905148,diaper,2.1909807,Samoyed,2.1577985,toilet seat,2.0417433,sidewinder rattlesnake,1.5777107,infant bed,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3751411437988281,0.3602291941642761
layer4,225,0.4246927710169759,4.934145,totem pole,4.3052096,hourglass,2.8580623,iPod,1.7981932,payphone,1.7866498,china cabinet,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3826212286949157,0.4521918296813965
layer4,226,0.4490738527040392,3.9697618,rhinoceros beetle,2.8845747,leaf beetle,2.5274365,Labrador Retriever,2.1858926,Black and Tan Coonhound,1.5223323,Beagle,1.4354017,muzzle,0.0,0,0.0,0,0,0,0,0,0.389919251203537,0.47620436549186707
layer4,227,0.3067699408620056,2.8257427,sea slug,2.28741,dough,2.030835,snorkel,1.6932693,barn spider,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.5378692746162415,0.26689648628234863
layer4,228,0.3929268594157173,3.7502418,block plane,3.720128,clogs,2.003993,weasel,1.568052,mortar and pestle,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.5287487506866455,0.2690228223800659
layer4,229,0.4513052013925062,3.8750377,sliding door,2.7325282,Pomeranian,2.4386146,Border Collie,2.2271264,church,2.0695386,King Charles Spaniel,1.7548015,Tibetan Mastiff,1.4020538,Australian Terrier,0.0,0,0,0,0,0,0.3765027523040771,0.41967588663101196
layer4,230,0.3339827515928465,3.9894698,racket,3.149612,pool table,2.5571065,barrel,1.2445966,kingsnake,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3867888450622558,0.2994661331176758
