layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
encoder.layers.encoder_layer_10.mlp[1],112,0.3200541623084558,0.14364398,glacier,0.071629174,snow,0.05546222,diving,0.047508158,macrofauna,0.03282519,shorebird,0.0,0,0.0,0,0,0,0,0,0,0,-0.0811708271503448,0.30063676834106445
encoder.layers.encoder_layer_10.mlp[1],113,0.3238984807882837,0.22924797,storage,0.11684515,collection,0.10614791,counter,0.060532887,keyboard,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1203401088714599,0.286861389875412
encoder.layers.encoder_layer_10.mlp[1],114,0.2041505544297013,0.07464534,pat,0.048334323,sailing,0.02639534,puppy,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0872091948986053,0.20641443133354187
encoder.layers.encoder_layer_10.mlp[1],115,0.2901055499367994,0.092513874,appliance,0.07007383,motor vehicle,0.0634342,radio,0.035112657,canine,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1029208302497863,0.27900704741477966
encoder.layers.encoder_layer_10.mlp[1],116,0.4115212592107373,0.06925531,wildlife,0.06425755,bird,0.052904624,dog,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0931476280093193,0.3860190212726593
encoder.layers.encoder_layer_10.mlp[1],117,0.7878236963186435,0.64966637,iguanid,0.5020041,chameleon,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0924077481031417,0.7283613681793213
encoder.layers.encoder_layer_10.mlp[1],118,0.3611688708880134,0.09847896,landform,0.057997297,pup,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0824720412492752,0.36397290229797363
encoder.layers.encoder_layer_10.mlp[1],119,0.3592971652151693,0.08786144,acorn,0.069691345,edible fruit,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1184477657079696,0.29076382517814636
encoder.layers.encoder_layer_10.mlp[1],120,0.2673809744572793,0.10662717,cheek,0.041198187,seabird,0.038674586,scaly,0.023048248,wildlife,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1109828799962997,0.25391706824302673
encoder.layers.encoder_layer_10.mlp[1],121,0.1983774485409259,0.059006855,reparation,0.053861108,clavier,0.034378592,supper,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1177371069788932,0.14174461364746094
encoder.layers.encoder_layer_10.mlp[1],122,0.5250194627703425,0.13537747,tuber,0.108712986,species,0.100749284,habitat,0.06798545,bird,0.05628738,leptocephalus,0.0,0,0.0,0,0,0,0,0,0,0,-0.0864898860454559,0.4583897292613983
encoder.layers.encoder_layer_10.mlp[1],123,0.4266498133317995,0.051787663,canine,0.045129895,leptocephalus,0.045078877,bird,0.045021124,wildlife,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0631974637508392,0.37591102719306946
encoder.layers.encoder_layer_10.mlp[1],124,0.3431189733381245,0.15114748,flower,0.1189895,entree,0.035008002,bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1123223528265953,0.31058037281036377
encoder.layers.encoder_layer_10.mlp[1],125,0.6209567786028459,2.4554589,screen door,1.7448717,chain-link fence,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0829075574874877,0.4540458619594574
encoder.layers.encoder_layer_10.mlp[1],126,0.3180826075929042,0.12668432,athletics,0.09794239,sideburns,0.03967684,canine,0.030770682,wading bird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0873836651444435,0.29128462076187134
encoder.layers.encoder_layer_10.mlp[1],127,0.3106494744262979,0.12563743,coral reef,0.049178865,aquarium,0.034944873,hunting dog,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.099728062748909,0.3799072206020355
encoder.layers.encoder_layer_10.mlp[1],128,0.2185278955388881,0.055840965,desktop,0.04980516,boat,0.031612933,canine,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0743229463696479,0.2083497941493988
encoder.layers.encoder_layer_10.mlp[1],129,0.2373525317519859,0.0798253,causal,0.07741996,kid,0.072712526,technician,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1090894639492034,0.1667643040418625
encoder.layers.encoder_layer_10.mlp[1],130,0.2868018721228688,0.04342523,mammal,0.039845053,bird,0.029719248,pup,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0936543717980384,0.3107677102088928
encoder.layers.encoder_layer_10.mlp[1],131,0.6652892893284893,1.2727512,wheeled vehicle,0.97338986,speedboat,0.8175496,tank,0.529547,tractor,0.44572684,golf cart,0.0,0,0.0,0,0,0,0,0,0,0,-0.1062605381011962,0.6484026312828064
encoder.layers.encoder_layer_10.mlp[1],132,0.4453707583046284,0.052841403,wildlife,0.04083499,leptocephalus,0.038880434,bird,0.03480893,canine,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0487400442361831,0.3888646066188812
encoder.layers.encoder_layer_10.mlp[1],133,0.2806789819231245,0.080543734,flecked,0.038267683,scaly,0.036763787,arachnid,0.03296937,bore,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0813387632369995,0.24741755425930023
encoder.layers.encoder_layer_10.mlp[1],134,0.2548851325360796,0.187799,briefcase,0.08368763,counter,0.048802562,upstairs,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1233748719096183,0.2130008488893509
encoder.layers.encoder_layer_10.mlp[1],135,0.2915137687950433,0.043749433,canine,0.022738045,primate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0720256492495536,0.265276700258255
encoder.layers.encoder_layer_10.mlp[1],136,0.356050658191754,0.05399815,wildlife,0.042779412,canine,0.04016285,aquatic bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0805569887161254,0.3456999659538269
encoder.layers.encoder_layer_10.mlp[1],137,0.309548769852271,0.052787993,wildlife,0.0469874,bird,0.033920694,leptocephalus,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0569561198353767,0.2663688659667969
encoder.layers.encoder_layer_10.mlp[1],138,0.5663226542420267,1.2657566,pottedplant,0.87353104,herb garden,0.5815943,arrangement,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0981379598379135,0.5582629442214966
encoder.layers.encoder_layer_10.mlp[1],139,0.2889629842998657,0.12563394,athletics,0.11244326,lad,0.08206065,hunting,0.029098615,woodwind,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0937884002923965,0.25141996145248413
encoder.layers.encoder_layer_10.mlp[1],140,0.2519745544466904,0.09652546,ground,0.056796517,ale,0.03760587,bird,0.025364077,hunting dog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0900447815656662,0.22948656976222992
encoder.layers.encoder_layer_10.mlp[1],141,0.34121511431662,0.06552069,species,0.02616855,canine,0.021312576,aquatic bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0294633880257606,0.3313584327697754
encoder.layers.encoder_layer_10.mlp[1],142,0.2146724720182695,0.06945817,casserole,0.06486832,marmalade,0.04315931,clavier,0.038342,diving,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0895344167947769,0.18796248733997345
encoder.layers.encoder_layer_10.mlp[1],143,0.1732690747132647,0.09869181,locker,0.05233931,clavier,0.02115883,bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.087166354060173,0.18619604408740997
encoder.layers.encoder_layer_10.mlp[1],144,0.3165673696250651,0.1378771,snow,0.04043462,cane,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0967159122228622,0.2967079281806946
encoder.layers.encoder_layer_10.mlp[1],145,0.5017897889183854,0.11133548,wildlife,0.0660247,bird,0.051044475,canine,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0875618383288383,0.4857772886753082
encoder.layers.encoder_layer_10.mlp[1],146,0.2102460338811136,0.030945178,entree,0.013526761,zoology,0.011162676,canine,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0151095241308212,0.18790428340435028
encoder.layers.encoder_layer_10.mlp[1],147,0.5299561344568917,1.8301741,habitat,1.1398342,leptocephalus,0.7642381,arthropod,0.74758565,bird,0.74077314,fungus,0.0,0,0.0,0,0,0,0,0,0,0,0.6606579422950745,0.43903711438179016
encoder.layers.encoder_layer_10.mlp[1],148,0.3835295297528655,0.16071175,river,0.11574322,lad,0.095778435,shore,0.086542904,walking,0.08509401,yard,0.0,0,0.0,0,0,0,0,0,0,0,-0.1229357421398162,0.3736964166164398
encoder.layers.encoder_layer_10.mlp[1],149,0.2360848572332379,0.09068228,vegetable,0.082216345,seafood,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.107162095606327,0.24916628003120422
encoder.layers.encoder_layer_10.mlp[1],150,0.5057516710311718,0.11645619,habitat,0.084791824,sporting dog,0.07269235,aquatic bird,0.05909954,wildlife,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.099689595401287,0.49914589524269104
encoder.layers.encoder_layer_10.mlp[1],151,0.2750032438109053,0.16508427,entree,0.06595808,lake,0.03375516,canine,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0775373727083206,0.26458269357681274
encoder.layers.encoder_layer_10.mlp[1],152,0.3770995989591388,0.09460289,diving,0.09228571,sea urchin,0.045054503,canine,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1045946180820465,0.40449994802474976
encoder.layers.encoder_layer_10.mlp[1],153,0.3360846177930369,0.10324012,kit,0.08526839,clavier,0.06984917,casing,0.039418772,aquatic bird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1156365871429443,0.3130737543106079
encoder.layers.encoder_layer_10.mlp[1],154,0.333190878342217,0.08031138,glass,0.07997403,arrangement,0.07868925,pocket,0.078162424,antique,0.058301196,temp,0.030276451,musical instrument,0.0,0,0,0,0,0,0,0,-0.1292406022548675,0.30566641688346863
encoder.layers.encoder_layer_10.mlp[1],155,0.2275438654563297,0.10982738,pupil,0.063398026,cabinet,0.039384086,musician,0.0320366,fish,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0964719504117965,0.20428360998630524
encoder.layers.encoder_layer_10.mlp[1],156,0.3036052461782199,0.079578616,freezing,0.07270784,angiosperm,0.06126236,shepherd dog,0.042032532,bird,0.032858573,wildlife,0.0,0,0.0,0,0,0,0,0,0,0,-0.0624201223254203,0.2889806926250458
encoder.layers.encoder_layer_10.mlp[1],157,0.2489956034835223,0.11351805,crisp,0.09443836,dessert,0.087563574,embellishment,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0914673209190368,0.23081648349761963
encoder.layers.encoder_layer_10.mlp[1],158,0.4205471874661783,0.09873116,habitat,0.049800307,leptocephalus,0.046140995,bird,0.04033844,canine,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0858941152691841,0.40727072954177856
encoder.layers.encoder_layer_10.mlp[1],159,0.1918728678513964,0.07504602,bedclothes,0.07300063,crisp,0.045086093,basket,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1058694794774055,0.16599413752555847
encoder.layers.encoder_layer_10.mlp[1],160,0.3032588120487227,0.12822254,uniform,0.11119086,picturesque,0.04085879,cane,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1067191809415817,0.2551628053188324
encoder.layers.encoder_layer_10.mlp[1],161,0.2519798250496897,0.1320072,lipstick,0.10681872,beverage,0.060211405,analog,0.051105697,clavier,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1175992488861084,0.2556620240211487
encoder.layers.encoder_layer_10.mlp[1],162,0.3249150178804662,0.1346028,angiosperm,0.06275727,diving,0.06215871,vibrissae,0.031367816,arthropod,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0954716727137565,0.3130885064601898
encoder.layers.encoder_layer_10.mlp[1],163,0.3222457768888931,0.2200313,snowsuit,0.12502071,concert,0.07590861,sauce,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1217098608613014,0.20255233347415924
encoder.layers.encoder_layer_10.mlp[1],164,0.2851611145714234,0.046192873,puppy,0.0396795,zoo,0.03715694,bird,0.026154052,reptile,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0776581093668937,0.2892896234989166
encoder.layers.encoder_layer_10.mlp[1],165,0.345560905586348,0.038204305,aquatic bird,0.038197465,terrier,0.036957256,bird,0.034311675,wildlife,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0726384297013282,0.3404807150363922
encoder.layers.encoder_layer_10.mlp[1],166,0.2796186746757615,0.09510722,sauce,0.08354508,causal,0.075406104,student,0.04392861,guard,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1001356020569801,0.20396867394447327
encoder.layers.encoder_layer_10.mlp[1],167,0.3264826166749456,0.1421722,crutch,0.067994624,brace,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1134127601981163,0.25928795337677
encoder.layers.encoder_layer_10.mlp[1],168,0.3584114524361724,0.13109013,camera,0.12556976,surround,0.11141626,sauce,0.081732534,analogue,0.030791743,dog,0.0,0,0.0,0,0,0,0,0,0,0,-0.1161309331655502,0.32924535870552063
encoder.layers.encoder_layer_10.mlp[1],169,0.2955632206383912,0.10088661,swim,0.08313857,seashore,0.030846033,invertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0823125168681144,0.28660210967063904
encoder.layers.encoder_layer_10.mlp[1],170,0.2225776371749154,0.09644158,liquid,0.04649489,electronic device,0.041466765,dial,0.02726896,aquatic bird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.084668330848217,0.21516573429107666
encoder.layers.encoder_layer_10.mlp[1],171,0.3227261538104641,0.17792103,angiosperm,0.10708551,grassland,0.10480119,nectar,0.03311867,sporting dog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1074762344360351,0.334318608045578
encoder.layers.encoder_layer_10.mlp[1],172,0.2211935354258793,0.11161806,hall,0.0676997,computer,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0976315513253212,0.194341778755188
encoder.layers.encoder_layer_10.mlp[1],173,0.340482357637804,0.0857947,cabinet,0.08406223,entertainment center,0.055844087,computer,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1064544394612312,0.3149019181728363
encoder.layers.encoder_layer_10.mlp[1],174,0.3197307168822877,0.11993575,entree,0.111922696,diving,0.033619434,leptocephalus,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1081844046711921,0.3274553120136261
encoder.layers.encoder_layer_10.mlp[1],175,0.2179399346044201,0.09519193,moped,0.06703729,bedrock,0.029915849,chow,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1026126146316528,0.26528510451316833
encoder.layers.encoder_layer_10.mlp[1],176,0.6610910585593479,0.5270922,green mamba,0.28391746,Carolina anole,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0760966017842292,0.7008039951324463
encoder.layers.encoder_layer_10.mlp[1],177,0.5246275229100468,0.09918812,cane,0.08579142,wildlife,0.068545185,leptocephalus,0.06753886,bird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0682588815689086,0.4675363004207611
encoder.layers.encoder_layer_10.mlp[1],178,0.2729870494238865,0.09123428,river,0.061560586,species,0.051269233,diving,0.049890023,seabird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0719663873314857,0.2686302661895752
encoder.layers.encoder_layer_10.mlp[1],179,0.247564879292014,0.019516489,pup,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0211617927998304,0.2353234589099884
encoder.layers.encoder_layer_10.mlp[1],180,0.2883527129867573,0.17226383,entree,0.1371239,starches,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0933220535516738,0.2361629456281662
encoder.layers.encoder_layer_10.mlp[1],181,0.2766146861038863,0.044696786,duck,0.03886724,aquatic bird,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1088787019252777,0.23933586478233337
encoder.layers.encoder_layer_10.mlp[1],182,0.32411650053481,0.0641054,wildlife,0.041600123,canine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0823358222842216,0.3194523751735687
encoder.layers.encoder_layer_10.mlp[1],183,0.2835661344287746,0.18024804,instrument panel,0.06774727,vibrissae,0.046742436,bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1158239468932151,0.3096909821033478
encoder.layers.encoder_layer_10.mlp[1],184,0.3565343842826153,0.113732055,motor vehicle,0.058266643,canine,0.05550265,pair,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.079643465578556,0.33889976143836975
encoder.layers.encoder_layer_10.mlp[1],185,0.2472757000569888,0.1342147,motor vehicle,0.08595366,garb,0.078373335,slide,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1273945420980453,0.22636547684669495
encoder.layers.encoder_layer_10.mlp[1],186,0.2238849726952499,0.113115646,blotchy,0.0899688,cushion,0.063758396,snuggle,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0876112505793571,0.2076641470193863
encoder.layers.encoder_layer_10.mlp[1],187,0.5023535955902293,0.12037634,pond,0.09373255,wildlife,0.080175035,bird,0.060566068,leptocephalus,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0758487358689308,0.46340322494506836
encoder.layers.encoder_layer_10.mlp[1],188,0.2944872312198505,0.12926078,revolver,0.123966314,embossing,0.09722654,gadget,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1015869677066803,0.2558024525642395
encoder.layers.encoder_layer_10.mlp[1],189,0.3372329300515161,0.062773466,wildlife,0.036227886,bird,0.027289335,lesser ape,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1140491738915443,0.325668066740036
encoder.layers.encoder_layer_10.mlp[1],190,0.3575078504402831,0.19188526,freckled,0.12730938,yard,0.0949384,habitat,0.06723619,bird-watcher,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0996090397238731,0.334738552570343
encoder.layers.encoder_layer_10.mlp[1],191,0.4532586081069802,0.046813525,macrofauna,0.045658126,bird,0.036510352,mammal,0.03331302,pup,0.031770125,primate,0.0,0,0.0,0,0,0,0,0,0,0,-0.1093056499958038,0.4215104579925537
encoder.layers.encoder_layer_10.mlp[1],192,0.1938185168119047,0.06425246,hand tool,0.057681367,tactile,0.03910033,wood,0.019840876,arachnid,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0779018402099609,0.13463105261325836
encoder.layers.encoder_layer_10.mlp[1],193,0.8490748933704385,2.0151796,clavier,0.9846175,abacus,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1091587170958519,0.7462809681892395
encoder.layers.encoder_layer_10.mlp[1],194,0.349324560930056,0.047098327,aquatic bird,0.039068438,mammal,0.03692261,pup,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0924494862556457,0.3439043462276459
encoder.layers.encoder_layer_10.mlp[1],195,0.3128531923869691,0.11132942,student,0.11057531,sauce,0.06376689,standing,0.03742152,dog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1040432825684547,0.27341222763061523
encoder.layers.encoder_layer_10.mlp[1],196,0.2098746937136014,0.06506171,lid,0.03982509,Leonberger,0.032626808,aquatic bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0863245278596878,0.20188699662685394
encoder.layers.encoder_layer_10.mlp[1],197,0.182126273365498,0.042694595,snuggle,0.02881686,game bird,0.026702413,whelp,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1146601438522338,0.16211047768592834
encoder.layers.encoder_layer_10.mlp[1],198,0.2399332626269318,0.09750113,lieu,0.08340308,grassland,0.046826422,scaly,0.01617682,pup,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0609666667878627,0.13001517951488495
encoder.layers.encoder_layer_10.mlp[1],199,0.238495374145572,0.09128785,formal,0.08175512,vol,0.044507604,Bernese Mountain Dog,0.037297193,sail,0.022938332,aquatic bird,0.0,0,0.0,0,0,0,0,0,0,0,-0.0833920761942863,0.20188497006893158
encoder.layers.encoder_layer_10.mlp[1],200,0.3582384789243511,0.098987095,river,0.054994673,leptocephalus,0.049665805,wildlife,0.032747716,sporting dog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0647459179162979,0.2754768431186676
encoder.layers.encoder_layer_10.mlp[1],201,0.4517214201872437,0.14563088,habitat,0.04603184,fungus,0.04203002,canine,0.040164318,leptocephalus,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0670477226376533,0.43558284640312195
encoder.layers.encoder_layer_10.mlp[1],202,0.3104071460865549,0.043491572,canine,0.030333105,leptocephalus,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0968983322381973,0.23504959046840668
encoder.layers.encoder_layer_10.mlp[1],203,0.6101191373842271,0.75101197,tape player,0.6854426,electronic device,0.55144334,Polaroid camera,0.41542983,appliance,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1040432453155517,0.626606285572052
encoder.layers.encoder_layer_10.mlp[1],204,0.6915218348768818,0.88845754,carved pumpkin,0.6564658,goldfish,0.49001962,monarch butterfly,0.41702786,cypriniform fish,0.3695051,tench,0.0,0,0.0,0,0,0,0,0,0,0,-0.0948367044329643,0.6301853656768799
encoder.layers.encoder_layer_10.mlp[1],205,0.2594679524304575,0.08776817,market,0.08005684,dinner,0.06024569,show,0.025723072,lapdog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0957458242774009,0.21824613213539124
encoder.layers.encoder_layer_10.mlp[1],206,0.3109977945280756,0.13867165,hall,0.11223661,sauce,0.09693608,gauzy,0.08956021,volleyball,0.082807936,brace,0.0,0,0.0,0,0,0,0,0,0,0,-0.1063041239976883,0.2667710483074188
encoder.layers.encoder_layer_10.mlp[1],207,0.8144956348995659,2.3004959,tiger cat,1.2940656,big cat,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1054770499467849,0.7995861768722534
encoder.layers.encoder_layer_10.mlp[1],208,0.3390457563457751,0.043515738,aquatic bird,0.033367574,bird,0.031002767,leptocephalus,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0862874239683151,0.32035955786705017
encoder.layers.encoder_layer_10.mlp[1],209,0.2999488152288302,0.115071744,sauce,0.09391585,furnishing,0.07076637,glass,0.05667518,"cathedral, indoor",0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0957872793078422,0.2800478935241699
encoder.layers.encoder_layer_10.mlp[1],210,0.2093724518042181,0.07633577,crisp,0.05973981,ounce,0.021360615,invertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0572397895157337,0.1671256721019745
encoder.layers.encoder_layer_10.mlp[1],211,0.2367597167501041,0.11358899,casserole,0.100235574,clasp,0.08371126,plaster,0.07177357,cut,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.11546041816473,0.20484301447868347
encoder.layers.encoder_layer_10.mlp[1],212,0.291563014175303,0.06082405,photocopier,0.044842977,big cat,0.040431354,desktop,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1024653688073158,0.2151464968919754
encoder.layers.encoder_layer_10.mlp[1],213,0.4190185962493871,0.09179956,habitat,0.072742276,green mamba,0.052892752,leptocephalus,0.052082375,cane,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1087338402867317,0.36927011609077454
encoder.layers.encoder_layer_10.mlp[1],214,0.322415394208224,0.047568332,wildlife,0.042472474,waterfowl,0.033605717,bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1020720452070236,0.3038581311702728
encoder.layers.encoder_layer_10.mlp[1],215,0.4602834622260341,0.11026457,habitat,0.07288599,bird,0.057125155,leptocephalus,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0718079879879951,0.42063191533088684
encoder.layers.encoder_layer_10.mlp[1],216,0.4070599880977931,0.074185476,bird,0.05588668,wildlife,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0548117458820343,0.41041794419288635
encoder.layers.encoder_layer_10.mlp[1],217,0.3111817883781631,0.13519451,sprinkled,0.10004327,sauce,0.066943906,soup,0.05160279,cup,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1033068746328353,0.3206033408641815
encoder.layers.encoder_layer_10.mlp[1],218,0.6340521385776898,1.8625938,basket,0.5311483,washcloth,0.4620714,bassinet,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1143748089671135,0.6155655384063721
encoder.layers.encoder_layer_10.mlp[1],219,0.1921374830093702,0.08023348,crockery,0.06687508,clavier,0.020113371,mutt,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.101977601647377,0.18158166110515594
encoder.layers.encoder_layer_10.mlp[1],220,0.2742899443332824,0.1372061,envelope,0.03668942,ship,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0994685590267181,0.20310531556606293
encoder.layers.encoder_layer_10.mlp[1],221,0.2953703175919315,0.13488337,angiosperm,0.06017863,edible fruit,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1154252588748931,0.24190203845500946
