layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
encoder.layers.encoder_layer_10,603,0.2011676893332031,1.7365971,sea,0.60036725,farm machine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.401507705450058,0.1945904791355133
encoder.layers.encoder_layer_10,604,0.2399655618968901,1.1230947,swim,0.7688227,tog,0.70519996,small boat,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.2429563254117965,0.20279373228549957
encoder.layers.encoder_layer_10,605,0.2447384405273024,1.4773824,lake,0.9040778,clavier,0.8811805,furnishing,0.85473996,stained,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.512488603591919,0.22917000949382782
encoder.layers.encoder_layer_10,606,0.3737147804524679,2.2559233,handicap,2.2254908,lad,2.023698,motor vehicle,1.1345793,lap,0.97715706,sailing,0.0,0,0.0,0,0,0,0,0,0,0,0.0314655527472496,0.36509883403778076
encoder.layers.encoder_layer_10,607,0.2822985775802707,1.6021012,student,1.0250237,brace,0.91430515,zoologist,0.49356893,lapdog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3697674870491028,0.2575787305831909
encoder.layers.encoder_layer_10,608,0.2837395705102931,1.546916,crisp,0.5473117,dog,0.45429417,instrument,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0328736044466495,0.24607163667678833
encoder.layers.encoder_layer_10,609,0.2580197314007959,1.1199179,vol,0.5499132,mammal,0.388204,instrument,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.8930454254150391,0.24307528138160706
encoder.layers.encoder_layer_10,610,0.2951726726583124,2.1507397,motor vehicle,2.0165958,sauce,1.7444102,counter,1.6883435,stained,1.2299922,electronic device,0.0,0,0.0,0,0,0,0,0,0,0,-1.129651665687561,0.29579979181289673
encoder.layers.encoder_layer_10,611,0.3453214770131751,1.5662566,species,0.87421745,banded,0.59898585,fungus,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4443059265613556,0.2930258512496948
encoder.layers.encoder_layer_10,612,0.2895770978063179,0.5899846,toy dog,0.57679933,mammal,0.36207575,bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.126744344830513,0.28638237714767456
encoder.layers.encoder_layer_10,613,0.3798595316405808,2.0234368,vol,1.2239088,kite,1.0330806,tower,0.5244512,invertebrate,0.4831164,bird,0.0,0,0.0,0,0,0,0,0,0,0,0.4254367351531982,0.3135797083377838
encoder.layers.encoder_layer_10,614,0.3044981633684216,0.5137984,beak,0.5068947,fungus,0.4722847,scaly,0.3240881,pup,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0621490590274333,0.2820371985435486
encoder.layers.encoder_layer_10,615,0.3204939143740966,1.4538525,tuber,1.0840919,"cathedral, indoor",0.62787706,colubrid snake,0.56649274,mammal,0.3945584,pup,0.0,0,0.0,0,0,0,0,0,0,0,0.9176887273788452,0.31405264139175415
encoder.layers.encoder_layer_10,616,0.3847177400682466,1.6559933,vol,1.1673316,macrofauna,0.517859,snake,0.41878998,primate,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.359479546546936,0.35004425048828125
encoder.layers.encoder_layer_10,617,0.4581918607402377,2.1268137,species,0.85355395,pair,0.8153476,leptocephalus,0.71835613,fungus,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4886443018913269,0.36334091424942017
encoder.layers.encoder_layer_10,618,0.1835621142261537,1.0625405,vol,0.439283,pair,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3422656059265136,0.10571987926959991
encoder.layers.encoder_layer_10,619,0.23209910405085,0.9258406,feline,0.6400918,edible fruit,0.49445418,monument,0.3818489,leptocephalus,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2369484156370163,0.20316536724567413
encoder.layers.encoder_layer_10,620,0.4300417465380136,2.7821548,angiosperm,1.9485651,species,1.0572673,macrofauna,0.87976766,leptocephalus,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.9697911739349364,0.3772224187850952
encoder.layers.encoder_layer_10,621,0.2484623375699267,2.0326183,transom,1.3455762,surrounds,0.9796093,electronic device,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.5662920475006104,0.1943967193365097
encoder.layers.encoder_layer_10,622,0.4285876439365468,2.160596,vol,1.2933822,banded,1.1521449,macrofauna,0.8817999,fungus,0.7971967,ungulate,0.0,0,0.0,0,0,0,0,0,0,0,0.6430026888847351,0.4052908718585968
encoder.layers.encoder_layer_10,623,0.2276879770256553,1.2226266,broccoli,0.73263574,banded,0.42049342,primate,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.6251977682113647,0.2152417004108429
encoder.layers.encoder_layer_10,624,0.3328434920213167,3.045558,clothes,2.5644848,arrangement,2.3888361,ramp,1.9622988,counter,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-1.471603512763977,0.2892846167087555
encoder.layers.encoder_layer_10,625,0.1806066104112519,1.2047906,undershirt,1.0073034,motor vehicle,0.87865263,playroom,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0246213190257549,0.15831470489501953
encoder.layers.encoder_layer_10,626,0.2753223725109496,1.2402359,species,0.84085494,claw,0.8045558,vibrissae,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3664402067661285,0.2477523237466812
encoder.layers.encoder_layer_10,627,0.2213911088677073,0.57937723,edible fruit,0.3746256,pup,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.1946741193532943,0.19353176653385162
encoder.layers.encoder_layer_10,628,0.3511688819357249,3.3707852,hiking,1.7447816,scenery,1.6200094,bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1288562268018722,0.35388755798339844
encoder.layers.encoder_layer_10,629,0.3680098319213409,1.9209808,macrofauna,1.669783,banded,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.8494975566864014,0.3377876877784729
encoder.layers.encoder_layer_10,630,0.3133439411117676,0.81235874,scaly,0.44779646,arthropod,0.4334797,canine,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2209103107452392,0.2746661901473999
encoder.layers.encoder_layer_10,631,0.3578732140510539,1.9934787,technician,1.7836304,attire,1.4792962,furnishing,1.0610754,clavier,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.3585699796676636,0.3244909644126892
encoder.layers.encoder_layer_10,632,0.2234732569101149,1.2161603,slide,1.021137,planter,0.8104624,garb,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.3343136310577392,0.21109682321548462
encoder.layers.encoder_layer_10,633,0.2361241204224584,0.70364964,clavier,0.7001575,zoologist,0.63441026,scaly,0.41305497,stinkhorn mushroom,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.574162483215332,0.1884016990661621
encoder.layers.encoder_layer_10,634,0.3349288589696291,1.3541015,bafflement,1.310336,stained,1.1636692,bike,1.1212146,lap,1.1019735,fixture,0.0,0,0.0,0,0,0,0,0,0,0,-0.5509254336357117,0.2881079614162445
encoder.layers.encoder_layer_10,635,0.2818371727275729,0.9139603,source of illumination,0.58615476,macrofauna,0.35281914,bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.034456294029951,0.22346560657024384
encoder.layers.encoder_layer_10,636,0.2968663298985107,1.1254736,motor vehicle,0.4701757,mammal,0.4449929,pup,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3175875246524811,0.3056114614009857
encoder.layers.encoder_layer_10,637,0.1933134571981345,0.6031324,tachometer,0.5574923,"moat, water",0.39266315,big cat,0.38371116,opener,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.066056914627552,0.193667471408844
encoder.layers.encoder_layer_10,638,0.2676333283630669,1.4517083,athletics,1.2620986,motor vehicle,1.1734011,show,0.8367788,diving,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1402635872364044,0.26465609669685364
encoder.layers.encoder_layer_10,639,0.2985296760009954,1.8024783,pallet,1.7207646,counter,1.5156373,arrangement,0.9736668,window,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.6082857251167297,0.2574863135814667
encoder.layers.encoder_layer_10,640,0.2302463920150148,1.0516081,mechanical device,0.8917466,scholar,0.8607939,analog,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.1029006466269493,0.1899266093969345
encoder.layers.encoder_layer_10,641,0.1917912911424491,1.0053692,feline,0.3986828,macrofauna,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0934781357645988,0.16538271307945251
encoder.layers.encoder_layer_10,642,0.2450716143811409,1.8866171,sauce,0.88694865,stained,0.82238775,snuggle,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.5555389523506165,0.22978201508522034
encoder.layers.encoder_layer_10,643,0.3825426627471521,2.0683012,hike,1.6056763,habitat,1.4019212,mound,0.73469543,fungus,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.8432216048240662,0.33761948347091675
encoder.layers.encoder_layer_10,644,0.2349205766209849,1.5616252,arrangement,1.4247408,athletics,0.6218196,daisy,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1375236958265304,0.21014273166656494
encoder.layers.encoder_layer_10,645,0.2290409892714478,0.82642674,symmetry,0.8061013,darkness,0.7451916,feline,0.5375132,even-toed ungulate,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3146676123142242,0.20249952375888824
encoder.layers.encoder_layer_10,646,0.2916906173875361,1.4281332,handle,1.3221503,downstairs,1.2120202,counter,0.9861452,wheeled vehicle,0.96731573,spill,0.0,0,0.0,0,0,0,0,0,0,0,-0.7122646570205688,0.2744859457015991
encoder.layers.encoder_layer_10,647,0.3531679045018248,1.6000724,habitat,0.92425495,fungus,0.7102747,leptocephalus,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.6677218079566956,0.2840299606323242
encoder.layers.encoder_layer_10,648,0.301624055938859,1.5814147,swim,1.478538,ramp,1.3227503,furnishing,0.9143898,berth(scene),0.36029062,doggie,0.0,0,0.0,0,0,0,0,0,0,0,-0.5444566607475281,0.28232884407043457
encoder.layers.encoder_layer_10,649,0.3509707391075038,1.02997,wildlife,0.5785738,bird,0.4140687,primate,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.15379598736763,0.3484260141849518
encoder.layers.encoder_layer_10,650,0.2923105383806458,2.4738903,mixer,1.9549576,arrangement,1.6650965,gadget,1.4632841,furnishing,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.8001059293746948,0.279196172952652
encoder.layers.encoder_layer_10,651,0.3748472249601658,2.1606884,angiosperm,1.2130219,species,0.75552887,mushroom,0.61784023,macrofauna,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.2949830889701843,0.34532415866851807
encoder.layers.encoder_layer_10,652,0.2929217423793869,4.7865252,pallet,4.7180533,arrangement,2.3542738,supper,1.3366618,fungus,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-1.216755986213684,0.2627437710762024
encoder.layers.encoder_layer_10,653,0.4151228816573603,1.7596518,macrofauna,1.673523,banded,0.82962084,reptile,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,1.1031630039215088,0.3700462281703949
encoder.layers.encoder_layer_10,654,0.4395228572184556,1.1698017,wildlife,0.7496368,bird,0.66375494,leptocephalus,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.1998527646064758,0.41209277510643005
encoder.layers.encoder_layer_10,655,0.263199912182618,2.236797,mixer,1.8997617,clothes,1.194756,furnishing,1.0136095,lap,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.7479711174964905,0.2651972472667694
encoder.layers.encoder_layer_10,656,0.2489451078588022,1.5893326,arrangement,1.4842017,furnishing,1.4489989,tray,0.53986084,aquatic bird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.9361615180969238,0.21900923550128937
encoder.layers.encoder_layer_10,657,0.2829835685797195,1.2003623,worker,1.1294506,motor vehicle,0.9491488,garb,0.7829357,output,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1430267989635467,0.2597759962081909
encoder.layers.encoder_layer_10,658,0.2904476995313934,1.9547818,sauce,1.7286805,technician,1.1961814,furnishing,1.1658573,stained,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.5385878682136536,0.24992921948432922
encoder.layers.encoder_layer_10,659,0.4488912292160801,0.85651433,bird,0.7206303,wildlife,0.6620025,primate,0.54344577,canine,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.1180266067385673,0.4373393952846527
encoder.layers.encoder_layer_10,660,0.4713261816414356,4.5799165,species,2.5601633,banded,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,1.379319667816162,0.42256495356559753
encoder.layers.encoder_layer_10,661,0.248689567018603,1.8308836,screen door,1.2995571,motor vehicle,0.98283845,berth(scene),0.7593765,daisy,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.5575641393661499,0.22655682265758514
encoder.layers.encoder_layer_10,662,0.2774978822299747,1.3555182,motor vehicle,1.339257,grass,0.40283862,wading bird,0.3944323,canine,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0550506487488746,0.2646028995513916
encoder.layers.encoder_layer_10,663,0.1455709704450958,1.0725611,run,0.56943,plastic,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.2862328588962555,0.12055636197328568
encoder.layers.encoder_layer_10,664,0.3860091417596795,1.8513616,overflight,1.2037452,habitat,0.9902781,macrofauna,0.6828376,fungus,0.43395004,snake,0.0,0,0.0,0,0,0,0,0,0,0,0.3678140938282013,0.35109221935272217
encoder.layers.encoder_layer_10,665,0.2582149831106976,1.1324168,scholar,0.98648804,downstairs,0.9279317,antechamber,0.81883824,clavier,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.3588895499706268,0.2321026772260666
encoder.layers.encoder_layer_10,666,0.2704028956131746,1.396809,furnishing,1.3270231,stained,0.79267925,electronic device,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.5691571235656738,0.29655537009239197
encoder.layers.encoder_layer_10,667,0.3228414905158401,1.8139498,arrangement,1.1638137,furnishing,1.0315325,pigeonhole,0.8901592,window screen,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.531660258769989,0.2755679488182068
encoder.layers.encoder_layer_10,668,0.3744628483156998,2.4307213,counter,2.0409343,lid,2.0111618,downstairs,1.8989252,stained,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.907687246799469,0.33047062158584595
encoder.layers.encoder_layer_10,669,0.2666774238294602,1.6304257,arrangement,1.0026578,hardware,0.96879953,counter,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.2266712784767151,0.24823343753814697
encoder.layers.encoder_layer_10,670,0.3127718605074486,1.1713517,keyboard,1.046379,motor vehicle,0.8691166,tiger cat,0.72863615,wildlife,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.3083001673221588,0.3073221445083618
encoder.layers.encoder_layer_10,671,0.3648534834275694,2.0236897,species,0.981021,pair,0.79167026,fungus,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.793964684009552,0.3117745816707611
encoder.layers.encoder_layer_10,672,0.268135337188959,0.9777694,branch,0.86623794,picturesque,0.85810804,snow,0.60919034,hatchling,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0924135446548461,0.2737976312637329
encoder.layers.encoder_layer_10,673,0.3326693492585622,3.8106139,clothes,3.089315,counter,2.6276517,stained,2.0411665,lap,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-1.1007194519042969,0.292143851518631
encoder.layers.encoder_layer_10,674,0.4561594660415142,1.2770975,seabird,1.2246467,vibrissae,1.0086436,scaly,0.9004473,macrofauna,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3258857131004333,0.4224432408809662
encoder.layers.encoder_layer_10,675,0.3023848989805812,2.4461834,sea,1.99819,arrangement,1.496239,motor vehicle,1.2061774,counter,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.6750094890594482,0.2693612277507782
encoder.layers.encoder_layer_10,676,0.4247442496484884,5.398324,clothes,3.172604,furnishing,2.8640692,counter,2.7730863,downstairs,2.5424592,lap,0.0,0,0.0,0,0,0,0,0,0,0,-1.3670341968536377,0.3966073989868164
encoder.layers.encoder_layer_10,677,0.2744649622716033,2.484586,stencil,1.8115973,counter,1.6955848,furnishing,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.9627949595451356,0.25494346022605896
encoder.layers.encoder_layer_10,678,0.2978262996920537,1.731106,vol,0.78898674,tower,0.5425552,seabird,0.5078523,fungus,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.1283801048994064,0.25770434737205505
encoder.layers.encoder_layer_10,679,0.3938376808229208,2.5280821,stall,2.4202712,attire,2.2370524,ramp,2.1030178,stained,1.6783698,furnishing,1.6374022,bustle,0.0,0,0,0,0,0,0,0,-1.027443528175354,0.3398556411266327
encoder.layers.encoder_layer_10,680,0.3045514495292984,1.6449151,gliding,1.0588462,angiosperm,1.012685,boat,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.1452476978302002,0.25881046056747437
encoder.layers.encoder_layer_10,681,0.3028796061075215,1.7053603,wrapping,1.6674103,clothes,0.764949,"doorway, indoor",0.6670366,cooking,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.5392709374427795,0.25714749097824097
encoder.layers.encoder_layer_10,682,0.2972926643903856,1.6462082,hiking,0.64689803,habitat,0.49416944,leptocephalus,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0685320422053337,0.23015397787094116
encoder.layers.encoder_layer_10,683,0.2356221753211171,0.87648183,convection,0.8454492,carved pumpkin,0.6819662,cage,0.57409453,computer,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.3495993912220001,0.19901344180107117
encoder.layers.encoder_layer_10,684,0.3049014961258222,1.0148822,scenery,0.68368095,monument,0.5036135,hatchling,0.33224392,canine,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.331197440624237,0.2780236005783081
encoder.layers.encoder_layer_10,685,0.1978836786277642,1.3609467,stop,0.7675062,sail,0.5598566,safari,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.2523345947265625,0.17058788239955902
encoder.layers.encoder_layer_10,686,0.4772525083004066,2.1504056,overflight,1.8350227,coraciiform bird,1.7836512,habitat,1.3807119,banded,1.2292384,macrofauna,1.0142574,fungus,0.0,0,0,0,0,0,0,0,0.7933105230331421,0.42978084087371826
encoder.layers.encoder_layer_10,687,0.1937850808069722,0.709129,gale,0.63025856,diving,0.4812539,coral fungus,0.17074248,canine,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3553255200386047,0.15215004980564117
encoder.layers.encoder_layer_10,688,0.3036955331295328,1.5001498,formal,1.1296965,lap,1.061283,taxi,1.0374478,stained,0.80970925,daisy,0.0,0,0.0,0,0,0,0,0,0,0,-0.3330327570438385,0.2626194953918457
encoder.layers.encoder_layer_10,689,0.2403601725798307,1.5783129,ramp,1.2389468,baggy,0.5417492,dog,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.3878594636917114,0.23172950744628906
encoder.layers.encoder_layer_10,690,0.3545221683548875,0.8014121,macrofauna,0.78617996,boat,0.56888205,wildlife,0.3998312,wading bird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.023153705522418,0.2972155511379242
encoder.layers.encoder_layer_10,691,0.3065570345305304,1.655278,attire,1.5816946,can,1.0841839,counter,1.0001051,window,0.95247704,antechamber,0.0,0,0.0,0,0,0,0,0,0,0,-0.5667693614959717,0.25705820322036743
encoder.layers.encoder_layer_10,692,0.2584788769012659,1.1826345,place of worship,1.0895331,table,0.9280499,hill,0.79044473,safari,0.6055176,sail,0.0,0,0.0,0,0,0,0,0,0,0,0.0158214829862117,0.23718194663524628
encoder.layers.encoder_layer_10,693,0.1941790222428819,1.1092123,athletics,0.8325315,motor vehicle,0.77305514,gauge,0.30173644,arthropod,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0153942396864295,0.19208459556102753
encoder.layers.encoder_layer_10,694,0.2694484604440201,0.7521801,banded,0.7330054,wildlife,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.6554433107376099,0.2338518649339676
encoder.layers.encoder_layer_10,695,0.2535768856155178,2.1324313,facsimile,1.0400901,downstairs,0.9974568,plastic,0.955739,furnishing,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.2928813695907593,0.25065159797668457
encoder.layers.encoder_layer_10,696,0.3623313017773589,1.2515775,wildlife,1.1204401,furnishing,0.88001996,bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1086160466074943,0.3685508370399475
encoder.layers.encoder_layer_10,697,0.3521987669862282,1.3403031,banded,1.2696333,habitat,1.2181711,edible fruit,0.995067,fungus,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.7576581239700317,0.3032456934452057
encoder.layers.encoder_layer_10,698,0.3309470143925359,1.3109576,sea,1.0726768,vibrissae,0.5693075,sporting dog,0.5527293,aquatic bird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.1294590830802917,0.30760595202445984
encoder.layers.encoder_layer_10,699,0.2417131131281581,1.3801831,snowfield,1.2600238,diving,0.64161366,computer,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.4825178384780884,0.2781454920768738
encoder.layers.encoder_layer_10,700,0.2858334089760828,1.6036621,clothes,1.1175299,stained,0.9568557,lap,0.26594895,pup,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1499788612127304,0.2541225254535675
encoder.layers.encoder_layer_10,701,0.4005700942824325,2.5867958,meteorology,2.0271318,species,1.0914878,fungus,0.92269474,monument,0.58516747,bird,0.0,0,0.0,0,0,0,0,0,0,0,0.2946305572986603,0.3569740653038025
encoder.layers.encoder_layer_10,702,0.2205794307967279,2.1960647,sauce,1.3470342,shelf,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.9024154543876648,0.20246964693069458
encoder.layers.encoder_layer_10,703,0.2347015612544416,0.8653744,habitat,0.77226937,fishing,0.5016464,grey wolf,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.1381481438875198,0.20948787033557892
encoder.layers.encoder_layer_10,704,0.5309959455684654,1.1454318,vibrissae,1.085257,bird,1.0290285,macrofauna,0.6582288,fungus,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0873781740665435,0.5320971608161926
encoder.layers.encoder_layer_10,705,0.2602307800047447,1.5913683,wrapping,1.0227087,kitsch,0.9884915,cabinet,0.93330806,wash,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.2469592094421386,0.2621782720088959
encoder.layers.encoder_layer_10,706,0.2224756379337407,1.912942,potholed,1.6648364,clothes,0.941216,stained,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.3916677236557007,0.17032748460769653
encoder.layers.encoder_layer_10,707,0.191690556611013,1.0998805,overflight,0.48118582,macrofauna,0.31997746,aquatic bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.3844621777534485,0.1699039489030838
encoder.layers.encoder_layer_10,708,0.2020019552518472,1.3429427,hiking,0.81223994,mountain,0.35117164,standing,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0662960186600685,0.16295546293258667
encoder.layers.encoder_layer_10,709,0.2714515171235439,1.349117,angiosperm,0.99516135,riding,0.7694478,sail,0.3438815,ungulate,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.2174655050039291,0.22836318612098694
encoder.layers.encoder_layer_10,710,0.2598493809939518,1.4124336,floor cover,0.8712547,warm-up,0.8369617,domestic cat,0.6686967,african grey parrot,0.36665046,aquatic bird,0.0,0,0.0,0,0,0,0,0,0,0,-0.0493032298982143,0.20554329454898834
encoder.layers.encoder_layer_10,711,0.2108678533844402,1.0976285,mixer,0.6832687,electric locomotive,0.67790616,supper,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1928517073392868,0.17134785652160645
encoder.layers.encoder_layer_10,712,0.3594638102936217,3.358173,corsage,2.1068535,handful,1.3026049,macrofauna,1.1287806,daisy,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.1769061684608459,0.3013750910758972
encoder.layers.encoder_layer_10,713,0.2303911904065921,1.1114516,yacht,0.90663326,lighting,0.40496787,dog,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.2755626440048218,0.18719162046909332
encoder.layers.encoder_layer_10,714,0.2166839051902879,1.1482414,hunting,0.550694,shepherd dog,0.2474859,sporting dog,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.134507954120636,0.20075635612010956
encoder.layers.encoder_layer_10,715,0.3531320273376179,1.4471002,banded,1.3480716,species,0.75637233,macrofauna,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.4565320014953613,0.3304283916950226
encoder.layers.encoder_layer_10,716,0.370415386024562,1.3332963,yacht,0.94861525,macrofauna,0.67157435,whelp,0.48120648,leptocephalus,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0454967655241489,0.27487456798553467
encoder.layers.encoder_layer_10,717,0.2602266642622434,0.685585,bird,0.564607,wildlife,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.4137804806232452,0.2601855397224426
encoder.layers.encoder_layer_10,718,0.320073250894095,1.4649327,angiosperm,1.4362315,park,1.158872,carved pumpkin,1.0410491,motor vehicle,0.59596854,macrofauna,0.0,0,0.0,0,0,0,0,0,0,0,0.1453135162591934,0.3320203125476837
encoder.layers.encoder_layer_10,719,0.3145692316084333,2.1167333,clothes,1.9953606,facsimile,1.6899799,stencil,1.5785605,towel,1.429459,mechanical device,0.0,0,0.0,0,0,0,0,0,0,0,-0.3797428905963897,0.2610664665699005
encoder.layers.encoder_layer_10,720,0.2642135021173477,1.0627078,loaf,0.85474026,snow,0.50497335,doggie,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1870134174823761,0.28215277194976807
encoder.layers.encoder_layer_10,721,0.2870953125194739,1.3475076,grassland,1.2121934,angiosperm,0.90825963,vibrissae,0.39102226,sporting dog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0520323067903518,0.2602252960205078
encoder.layers.encoder_layer_10,722,0.2998531992224428,1.0967273,flecked,0.7146242,tattler,0.47585252,scaly,0.33685574,invertebrate,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0660494416952133,0.2636867165565491
encoder.layers.encoder_layer_10,723,0.2743481338019802,1.0844095,clothes,0.7269703,keyboard,0.5289831,reef,0.4371968,canine,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.2664939761161804,0.23928870260715485
